USDCAD,12/01/2015 02:00:01.220,1.33458,1.33468
USDCAD,12/01/2015 02:00:01.470,1.33458,1.33467
USDCAD,12/01/2015 02:00:01.720,1.33456,1.33465
USDCAD,12/01/2015 02:00:01.970,1.33455,1.33465
USDCAD,12/01/2015 02:00:02.220,1.33456,1.33467
USDCAD,12/01/2015 02:00:06.237,1.33455,1.33464
USDCAD,12/01/2015 02:00:06.487,1.33458,1.33464
USDCAD,12/01/2015 02:00:06.720,1.33459,1.33465
USDCAD,12/01/2015 02:00:06.970,1.33463,1.3347
USDCAD,12/01/2015 02:00:07.220,1.33464,1.33473
USDCAD,12/01/2015 02:00:07.470,1.33469,1.33473
USDCAD,12/01/2015 02:00:07.720,1.33468,1.33472
USDCAD,12/01/2015 02:00:07.970,1.33464,1.33472
USDCAD,12/01/2015 02:00:08.220,1.33465,1.33471
USDCAD,12/01/2015 02:00:08.720,1.33463,1.33471
USDCAD,12/01/2015 02:00:08.970,1.33464,1.3347
USDCAD,12/01/2015 02:00:09.970,1.33463,1.33471
USDCAD,12/01/2015 02:00:10.220,1.33464,1.3347
USDCAD,12/01/2015 02:00:10.470,1.33461,1.33468
USDCAD,12/01/2015 02:00:10.720,1.33461,1.33467
USDCAD,12/01/2015 02:00:10.970,1.33463,1.33467
USDCAD,12/01/2015 02:00:11.720,1.33462,1.33468
USDCAD,12/01/2015 02:00:11.970,1.33463,1.33468
USDCAD,12/01/2015 02:00:12.220,1.33462,1.33467
USDCAD,12/01/2015 02:00:13.220,1.33461,1.33468
USDCAD,12/01/2015 02:00:13.470,1.33463,1.33468
USDCAD,12/01/2015 02:00:14.470,1.33462,1.33469
USDCAD,12/01/2015 02:00:14.970,1.33464,1.33469
USDCAD,12/01/2015 02:00:15.470,1.33463,1.33468
USDCAD,12/01/2015 02:00:17.720,1.33463,1.33467
USDCAD,12/01/2015 02:00:17.970,1.33463,1.33468
USDCAD,12/01/2015 02:00:18.470,1.33465,1.3347
USDCAD,12/01/2015 02:00:18.720,1.33466,1.33471
USDCAD,12/01/2015 02:00:18.970,1.33466,1.33472
USDCAD,12/01/2015 02:00:19.720,1.33466,1.33471
USDCAD,12/01/2015 02:00:19.970,1.33466,1.33472
USDCAD,12/01/2015 02:00:20.970,1.33466,1.33471
USDCAD,12/01/2015 02:00:22.470,1.33466,1.33472
USDCAD,12/01/2015 02:00:22.720,1.33466,1.33474
USDCAD,12/01/2015 02:00:22.970,1.33469,1.33473
USDCAD,12/01/2015 02:00:25.470,1.3347,1.33473
USDCAD,12/01/2015 02:00:25.720,1.33472,1.33477
USDCAD,12/01/2015 02:00:25.970,1.33472,1.33478
USDCAD,12/01/2015 02:00:26.220,1.33473,1.33478
USDCAD,12/01/2015 02:00:26.470,1.33472,1.33478
USDCAD,12/01/2015 02:00:27.720,1.33473,1.33478
USDCAD,12/01/2015 02:00:28.970,1.33472,1.33478
USDCAD,12/01/2015 02:00:29.720,1.33473,1.33478
USDCAD,12/01/2015 02:00:29.970,1.33472,1.33478
USDCAD,12/01/2015 02:00:30.470,1.33472,1.33479
USDCAD,12/01/2015 02:00:32.970,1.33472,1.33478
USDCAD,12/01/2015 02:00:33.470,1.33473,1.33478
USDCAD,12/01/2015 02:00:34.470,1.33472,1.33478
USDCAD,12/01/2015 02:00:34.720,1.33474,1.33478
USDCAD,12/01/2015 02:00:34.970,1.33477,1.33482
USDCAD,12/01/2015 02:00:35.470,1.33478,1.33483
USDCAD,12/01/2015 02:00:35.720,1.33479,1.33486
USDCAD,12/01/2015 02:00:35.970,1.33482,1.33487
USDCAD,12/01/2015 02:00:36.470,1.33481,1.33487
USDCAD,12/01/2015 02:00:39.970,1.3348,1.33488
USDCAD,12/01/2015 02:00:41.970,1.33482,1.33488
USDCAD,12/01/2015 02:00:42.220,1.3348,1.33488
USDCAD,12/01/2015 02:00:42.470,1.33481,1.33488
USDCAD,12/01/2015 02:00:42.720,1.3348,1.33488
USDCAD,12/01/2015 02:00:43.220,1.3348,1.33486
USDCAD,12/01/2015 02:00:43.470,1.3348,1.33487
USDCAD,12/01/2015 02:00:43.720,1.3348,1.33488
USDCAD,12/01/2015 02:00:45.470,1.3348,1.33487
USDCAD,12/01/2015 02:00:50.220,1.33479,1.33486
USDCAD,12/01/2015 02:00:57.220,1.3348,1.33487
USDCAD,12/01/2015 02:00:57.470,1.3348,1.33488
USDCAD,12/01/2015 02:00:58.720,1.33481,1.33488
USDCAD,12/01/2015 02:00:58.970,1.33479,1.33488
USDCAD,12/01/2015 02:00:59.220,1.33481,1.33488
USDCAD,12/01/2015 02:00:59.720,1.33479,1.33488
USDCAD,12/01/2015 02:00:59.970,1.33479,1.33487
USDCAD,12/01/2015 02:01:00.470,1.3348,1.33487
USDCAD,12/01/2015 02:01:02.470,1.33479,1.33487
USDCAD,12/01/2015 02:01:02.970,1.33479,1.33488
USDCAD,12/01/2015 02:01:03.220,1.3348,1.33488
USDCAD,12/01/2015 02:01:03.470,1.33481,1.33488
USDCAD,12/01/2015 02:01:03.720,1.3348,1.33488
USDCAD,12/01/2015 02:01:03.970,1.33481,1.33488
USDCAD,12/01/2015 02:01:04.970,1.3348,1.33488
USDCAD,12/01/2015 02:01:05.220,1.33481,1.33488
USDCAD,12/01/2015 02:01:05.720,1.3348,1.33488
USDCAD,12/01/2015 02:01:05.970,1.33482,1.33488
USDCAD,12/01/2015 02:01:06.237,1.33481,1.33488
USDCAD,12/01/2015 02:01:06.970,1.3348,1.33488
USDCAD,12/01/2015 02:01:07.220,1.33481,1.33488
USDCAD,12/01/2015 02:01:07.720,1.3348,1.33488
USDCAD,12/01/2015 02:01:08.220,1.33481,1.33488
USDCAD,12/01/2015 02:01:09.470,1.33481,1.33487
USDCAD,12/01/2015 02:01:09.970,1.33479,1.33486
USDCAD,12/01/2015 02:01:10.220,1.33479,1.33487
USDCAD,12/01/2015 02:01:10.720,1.33481,1.33487
USDCAD,12/01/2015 02:01:11.220,1.3348,1.33487
USDCAD,12/01/2015 02:01:11.720,1.33481,1.33487
USDCAD,12/01/2015 02:01:11.970,1.33481,1.33486
USDCAD,12/01/2015 02:01:18.970,1.33479,1.33486
USDCAD,12/01/2015 02:01:19.470,1.33481,1.33487
USDCAD,12/01/2015 02:01:19.720,1.33482,1.33488
USDCAD,12/01/2015 02:01:19.970,1.33483,1.33489
USDCAD,12/01/2015 02:01:20.737,1.33483,1.33491
USDCAD,12/01/2015 02:01:20.970,1.33484,1.33491
USDCAD,12/01/2015 02:01:21.470,1.33486,1.33492
USDCAD,12/01/2015 02:01:21.720,1.33486,1.33494
USDCAD,12/01/2015 02:01:21.970,1.33486,1.33493
USDCAD,12/01/2015 02:01:22.220,1.33485,1.33492
USDCAD,12/01/2015 02:01:24.220,1.33486,1.33492
USDCAD,12/01/2015 02:01:25.470,1.33485,1.33492
USDCAD,12/01/2015 02:01:27.970,1.33486,1.33492
USDCAD,12/01/2015 02:01:29.720,1.33486,1.33493
USDCAD,12/01/2015 02:01:29.970,1.33486,1.33492
USDCAD,12/01/2015 02:01:30.220,1.33485,1.33492
USDCAD,12/01/2015 02:01:31.220,1.33485,1.33491
USDCAD,12/01/2015 02:01:32.720,1.33485,1.33492
USDCAD,12/01/2015 02:01:37.720,1.33485,1.33491
USDCAD,12/01/2015 02:01:38.220,1.33485,1.3349
USDCAD,12/01/2015 02:01:38.470,1.33485,1.33491
USDCAD,12/01/2015 02:01:38.720,1.33485,1.3349
USDCAD,12/01/2015 02:01:38.970,1.33485,1.33491
USDCAD,12/01/2015 02:01:39.470,1.33486,1.33491
USDCAD,12/01/2015 02:01:40.220,1.33484,1.33491
USDCAD,12/01/2015 02:01:40.470,1.33485,1.33491
USDCAD,12/01/2015 02:01:49.970,1.33484,1.33491
USDCAD,12/01/2015 02:01:50.470,1.33486,1.33491
USDCAD,12/01/2015 02:01:51.470,1.33485,1.33491
USDCAD,12/01/2015 02:01:51.720,1.33486,1.33491
USDCAD,12/01/2015 02:01:54.720,1.33486,1.3349
USDCAD,12/01/2015 02:01:56.720,1.33486,1.33491
USDCAD,12/01/2015 02:01:58.220,1.33485,1.33491
USDCAD,12/01/2015 02:02:00.220,1.33483,1.3349
USDCAD,12/01/2015 02:02:00.470,1.3348,1.33487
USDCAD,12/01/2015 02:02:02.720,1.33478,1.33485
USDCAD,12/01/2015 02:02:02.987,1.33476,1.33481
USDCAD,12/01/2015 02:02:03.220,1.33477,1.33484
USDCAD,12/01/2015 02:02:03.470,1.33476,1.33483
USDCAD,12/01/2015 02:02:05.220,1.33476,1.33482
USDCAD,12/01/2015 02:02:05.470,1.33476,1.33483
USDCAD,12/01/2015 02:02:05.720,1.33475,1.33483
USDCAD,12/01/2015 02:02:05.970,1.33476,1.33483
USDCAD,12/01/2015 02:02:06.470,1.33475,1.33483
USDCAD,12/01/2015 02:02:08.220,1.33476,1.33483
USDCAD,12/01/2015 02:02:08.720,1.33475,1.33483
USDCAD,12/01/2015 02:02:08.970,1.33475,1.33482
USDCAD,12/01/2015 02:02:10.720,1.33475,1.33483
USDCAD,12/01/2015 02:02:10.970,1.33475,1.33482
USDCAD,12/01/2015 02:02:11.970,1.33476,1.33483
USDCAD,12/01/2015 02:02:12.970,1.33475,1.33482
USDCAD,12/01/2015 02:02:13.470,1.33475,1.33483
USDCAD,12/01/2015 02:02:13.970,1.33475,1.33482
USDCAD,12/01/2015 02:02:15.470,1.33475,1.33483
USDCAD,12/01/2015 02:02:17.970,1.33476,1.33483
USDCAD,12/01/2015 02:02:24.470,1.33476,1.33484
USDCAD,12/01/2015 02:02:24.737,1.33477,1.33484
USDCAD,12/01/2015 02:02:25.220,1.33477,1.33485
USDCAD,12/01/2015 02:02:25.470,1.33477,1.33487
USDCAD,12/01/2015 02:02:25.720,1.33477,1.33488
USDCAD,12/01/2015 02:02:26.237,1.33478,1.33488
USDCAD,12/01/2015 02:02:26.470,1.33477,1.33488
USDCAD,12/01/2015 02:02:26.970,1.33479,1.33488
USDCAD,12/01/2015 02:02:27.737,1.33477,1.33487
USDCAD,12/01/2015 02:02:33.720,1.33475,1.33486
USDCAD,12/01/2015 02:02:37.470,1.33476,1.33486
USDCAD,12/01/2015 02:02:42.970,1.33477,1.33486
USDCAD,12/01/2015 02:02:43.470,1.33476,1.33487
USDCAD,12/01/2015 02:02:43.970,1.33477,1.33487
USDCAD,12/01/2015 02:02:44.220,1.33476,1.33487
USDCAD,12/01/2015 02:02:44.470,1.33477,1.33487
USDCAD,12/01/2015 02:02:45.220,1.33476,1.33487
USDCAD,12/01/2015 02:02:45.470,1.33477,1.33487
USDCAD,12/01/2015 02:02:46.220,1.33476,1.33487
USDCAD,12/01/2015 02:02:47.220,1.33478,1.33487
USDCAD,12/01/2015 02:02:47.470,1.33476,1.33487
USDCAD,12/01/2015 02:02:47.720,1.33477,1.33487
USDCAD,12/01/2015 02:02:47.970,1.33476,1.33487
USDCAD,12/01/2015 02:02:48.220,1.33477,1.33487
USDCAD,12/01/2015 02:02:48.470,1.33476,1.33487
USDCAD,12/01/2015 02:02:49.970,1.33476,1.33486
USDCAD,12/01/2015 02:03:00.470,1.33477,1.33487
USDCAD,12/01/2015 02:03:00.720,1.33475,1.33486
USDCAD,12/01/2015 02:03:01.220,1.33476,1.33485
USDCAD,12/01/2015 02:03:02.720,1.33477,1.33485
USDCAD,12/01/2015 02:03:02.970,1.33477,1.33486
USDCAD,12/01/2015 02:03:03.220,1.33475,1.33486
USDCAD,12/01/2015 02:03:03.720,1.33477,1.33486
USDCAD,12/01/2015 02:03:03.970,1.33475,1.33486
USDCAD,12/01/2015 02:03:04.220,1.33476,1.33485
USDCAD,12/01/2015 02:03:04.970,1.33475,1.33485
USDCAD,12/01/2015 02:03:05.220,1.33476,1.33485
USDCAD,12/01/2015 02:03:05.720,1.33475,1.33485
USDCAD,12/01/2015 02:03:07.720,1.33476,1.33486
USDCAD,12/01/2015 02:03:07.970,1.33475,1.33487
USDCAD,12/01/2015 02:03:08.220,1.33477,1.33487
USDCAD,12/01/2015 02:03:08.470,1.33476,1.33487
USDCAD,12/01/2015 02:03:09.720,1.33481,1.33489
USDCAD,12/01/2015 02:03:09.970,1.3348,1.33487
USDCAD,12/01/2015 02:03:10.220,1.33478,1.33488
USDCAD,12/01/2015 02:03:10.470,1.33484,1.33492
USDCAD,12/01/2015 02:03:11.970,1.33483,1.33491
USDCAD,12/01/2015 02:03:12.220,1.33482,1.33491
USDCAD,12/01/2015 02:03:12.470,1.33483,1.33491
USDCAD,12/01/2015 02:03:17.970,1.33482,1.33491
USDCAD,12/01/2015 02:03:27.970,1.33484,1.33492
USDCAD,12/01/2015 02:03:29.220,1.33482,1.33491
USDCAD,12/01/2015 02:03:29.970,1.33482,1.3349
USDCAD,12/01/2015 02:03:30.220,1.33482,1.33491
USDCAD,12/01/2015 02:03:32.220,1.33483,1.33492
USDCAD,12/01/2015 02:03:38.237,1.33482,1.33491
USDCAD,12/01/2015 02:03:38.487,1.33482,1.3349
USDCAD,12/01/2015 02:03:38.737,1.3348,1.33489
USDCAD,12/01/2015 02:03:38.987,1.33483,1.33491
USDCAD,12/01/2015 02:03:39.470,1.33482,1.3349
USDCAD,12/01/2015 02:03:40.470,1.33483,1.33491
USDCAD,12/01/2015 02:03:40.720,1.33482,1.3349
USDCAD,12/01/2015 02:03:41.970,1.33482,1.33491
USDCAD,12/01/2015 02:03:42.970,1.33483,1.33491
USDCAD,12/01/2015 02:03:43.220,1.33482,1.33491
USDCAD,12/01/2015 02:03:44.470,1.33482,1.3349
USDCAD,12/01/2015 02:03:44.970,1.33483,1.33491
USDCAD,12/01/2015 02:03:47.220,1.33482,1.33491
USDCAD,12/01/2015 02:03:51.220,1.33483,1.33491
USDCAD,12/01/2015 02:03:51.470,1.33482,1.33491
USDCAD,12/01/2015 02:03:52.470,1.33483,1.33491
USDCAD,12/01/2015 02:03:52.720,1.33482,1.33491
USDCAD,12/01/2015 02:03:52.970,1.33483,1.33491
USDCAD,12/01/2015 02:03:53.720,1.33482,1.33491
USDCAD,12/01/2015 02:03:53.970,1.33483,1.33491
USDCAD,12/01/2015 02:03:54.220,1.33482,1.33491
USDCAD,12/01/2015 02:03:54.470,1.33483,1.33491
USDCAD,12/01/2015 02:03:54.970,1.33482,1.3349
USDCAD,12/01/2015 02:03:55.720,1.33482,1.33491
USDCAD,12/01/2015 02:03:55.970,1.33482,1.3349
USDCAD,12/01/2015 02:03:56.470,1.33482,1.33491
USDCAD,12/01/2015 02:03:56.720,1.33482,1.3349
USDCAD,12/01/2015 02:03:56.970,1.33482,1.33491
USDCAD,12/01/2015 02:03:57.470,1.33482,1.3349
USDCAD,12/01/2015 02:03:57.720,1.33482,1.33491
USDCAD,12/01/2015 02:03:57.970,1.33483,1.33491
USDCAD,12/01/2015 02:03:58.720,1.33482,1.33491
USDCAD,12/01/2015 02:03:59.220,1.33482,1.3349
USDCAD,12/01/2015 02:03:59.470,1.33481,1.3349
USDCAD,12/01/2015 02:04:00.720,1.33481,1.33489
USDCAD,12/01/2015 02:04:00.970,1.33479,1.33488
USDCAD,12/01/2015 02:04:01.220,1.33478,1.33487
USDCAD,12/01/2015 02:04:02.220,1.33478,1.33486
USDCAD,12/01/2015 02:04:02.470,1.33478,1.33487
USDCAD,12/01/2015 02:04:02.720,1.33478,1.33486
USDCAD,12/01/2015 02:04:03.470,1.33478,1.33487
USDCAD,12/01/2015 02:04:06.220,1.33479,1.33487
USDCAD,12/01/2015 02:04:07.220,1.33479,1.33486
USDCAD,12/01/2015 02:04:08.970,1.33478,1.33486
USDCAD,12/01/2015 02:04:09.970,1.33476,1.33484
USDCAD,12/01/2015 02:04:10.220,1.33469,1.33476
USDCAD,12/01/2015 02:04:10.470,1.33466,1.33472
USDCAD,12/01/2015 02:04:12.720,1.33466,1.33471
USDCAD,12/01/2015 02:04:12.970,1.33465,1.33471
USDCAD,12/01/2015 02:04:14.720,1.33465,1.33472
USDCAD,12/01/2015 02:04:16.470,1.33465,1.33471
USDCAD,12/01/2015 02:04:17.470,1.33464,1.3347
USDCAD,12/01/2015 02:04:17.720,1.33461,1.33468
USDCAD,12/01/2015 02:04:19.470,1.3346,1.33467
USDCAD,12/01/2015 02:04:20.220,1.3346,1.33468
USDCAD,12/01/2015 02:04:23.470,1.33458,1.33467
USDCAD,12/01/2015 02:04:25.720,1.33458,1.33466
USDCAD,12/01/2015 02:04:25.970,1.33457,1.33466
USDCAD,12/01/2015 02:04:27.220,1.33458,1.33467
USDCAD,12/01/2015 02:04:28.470,1.33458,1.33466
USDCAD,12/01/2015 02:04:28.720,1.33457,1.33466
USDCAD,12/01/2015 02:04:29.470,1.33458,1.33466
USDCAD,12/01/2015 02:04:30.970,1.33458,1.33467
USDCAD,12/01/2015 02:04:31.220,1.33461,1.33469
USDCAD,12/01/2015 02:04:31.720,1.3346,1.33469
USDCAD,12/01/2015 02:04:31.970,1.33461,1.33469
USDCAD,12/01/2015 02:04:32.220,1.3346,1.33469
USDCAD,12/01/2015 02:04:33.720,1.33461,1.3347
USDCAD,12/01/2015 02:04:36.470,1.3346,1.33469
USDCAD,12/01/2015 02:04:36.970,1.3346,1.33468
USDCAD,12/01/2015 02:04:37.220,1.33459,1.33468
USDCAD,12/01/2015 02:04:37.470,1.33458,1.33467
USDCAD,12/01/2015 02:04:43.220,1.33459,1.33467
USDCAD,12/01/2015 02:04:43.970,1.33459,1.33468
USDCAD,12/01/2015 02:04:47.220,1.3346,1.33469
USDCAD,12/01/2015 02:04:48.720,1.3346,1.33467
USDCAD,12/01/2015 02:04:48.970,1.33457,1.33463
USDCAD,12/01/2015 02:04:52.970,1.33458,1.33461
USDCAD,12/01/2015 02:04:53.220,1.33456,1.33462
USDCAD,12/01/2015 02:04:53.720,1.33457,1.33463
USDCAD,12/01/2015 02:04:56.470,1.33457,1.33462
USDCAD,12/01/2015 02:05:05.470,1.33457,1.33463
USDCAD,12/01/2015 02:05:06.220,1.33457,1.33462
USDCAD,12/01/2015 02:05:06.470,1.33456,1.33462
USDCAD,12/01/2015 02:05:06.970,1.33455,1.33462
USDCAD,12/01/2015 02:05:07.470,1.33455,1.33461
USDCAD,12/01/2015 02:05:09.720,1.33455,1.33462
USDCAD,12/01/2015 02:05:09.970,1.33455,1.33463
USDCAD,12/01/2015 02:05:10.220,1.33455,1.33462
USDCAD,12/01/2015 02:05:10.470,1.33455,1.33463
USDCAD,12/01/2015 02:05:10.720,1.33455,1.33462
USDCAD,12/01/2015 02:05:10.970,1.33455,1.33463
USDCAD,12/01/2015 02:05:11.220,1.33458,1.33463
USDCAD,12/01/2015 02:05:11.720,1.33458,1.33465
USDCAD,12/01/2015 02:05:11.970,1.33458,1.33464
USDCAD,12/01/2015 02:05:12.220,1.33457,1.33464
USDCAD,12/01/2015 02:05:13.720,1.33459,1.33464
USDCAD,12/01/2015 02:05:14.220,1.33456,1.33463
USDCAD,12/01/2015 02:05:14.470,1.33456,1.33464
USDCAD,12/01/2015 02:05:16.470,1.33455,1.33462
USDCAD,12/01/2015 02:05:17.220,1.33456,1.33464
USDCAD,12/01/2015 02:05:17.470,1.33455,1.33464
USDCAD,12/01/2015 02:05:17.970,1.33454,1.33462
USDCAD,12/01/2015 02:05:18.220,1.33455,1.33463
USDCAD,12/01/2015 02:05:19.720,1.33455,1.33464
USDCAD,12/01/2015 02:05:25.470,1.33455,1.33463
USDCAD,12/01/2015 02:05:27.220,1.33455,1.33461
USDCAD,12/01/2015 02:05:27.470,1.33454,1.3346
USDCAD,12/01/2015 02:05:29.970,1.33454,1.33459
USDCAD,12/01/2015 02:05:30.470,1.33454,1.3346
USDCAD,12/01/2015 02:05:31.970,1.33455,1.3346
USDCAD,12/01/2015 02:05:32.220,1.33454,1.3346
USDCAD,12/01/2015 02:05:35.220,1.33456,1.3346
USDCAD,12/01/2015 02:05:40.470,1.33454,1.3346
USDCAD,12/01/2015 02:05:44.970,1.33454,1.33461
USDCAD,12/01/2015 02:06:04.470,1.33454,1.33462
USDCAD,12/01/2015 02:06:05.720,1.33456,1.33462
USDCAD,12/01/2015 02:06:05.970,1.33459,1.33465
USDCAD,12/01/2015 02:06:06.253,1.33458,1.33466
USDCAD,12/01/2015 02:06:10.470,1.33456,1.33465
USDCAD,12/01/2015 02:06:10.970,1.33455,1.33463
USDCAD,12/01/2015 02:06:11.220,1.33455,1.33462
USDCAD,12/01/2015 02:06:13.970,1.33454,1.33463
USDCAD,12/01/2015 02:06:16.220,1.33455,1.33461
USDCAD,12/01/2015 02:06:16.470,1.33455,1.3346
USDCAD,12/01/2015 02:06:28.970,1.33455,1.33461
USDCAD,12/01/2015 02:06:33.220,1.33455,1.33462
USDCAD,12/01/2015 02:06:33.720,1.33456,1.33462
USDCAD,12/01/2015 02:06:34.220,1.33457,1.33463
USDCAD,12/01/2015 02:06:34.470,1.33457,1.33466
USDCAD,12/01/2015 02:06:34.720,1.33457,1.33465
USDCAD,12/01/2015 02:06:34.987,1.33455,1.33465
USDCAD,12/01/2015 02:06:35.970,1.33454,1.33463
USDCAD,12/01/2015 02:06:36.220,1.33454,1.33462
USDCAD,12/01/2015 02:06:45.970,1.33455,1.33462
USDCAD,12/01/2015 02:06:48.970,1.33454,1.33463
USDCAD,12/01/2015 02:06:49.470,1.33454,1.33462
USDCAD,12/01/2015 02:06:50.470,1.33454,1.33461
USDCAD,12/01/2015 02:06:50.720,1.33454,1.3346
USDCAD,12/01/2015 02:06:56.220,1.33454,1.33459
USDCAD,12/01/2015 02:07:08.970,1.33454,1.3346
USDCAD,12/01/2015 02:07:29.970,1.33454,1.33461
USDCAD,12/01/2015 02:08:00.470,1.33453,1.3346
USDCAD,12/01/2015 02:08:02.970,1.33453,1.33459
USDCAD,12/01/2015 02:08:08.237,1.33453,1.33458
USDCAD,12/01/2015 02:08:08.487,1.33451,1.33456
USDCAD,12/01/2015 02:08:08.720,1.33453,1.33456
USDCAD,12/01/2015 02:08:08.970,1.33453,1.33457
USDCAD,12/01/2015 02:08:09.220,1.33452,1.3346
USDCAD,12/01/2015 02:08:14.470,1.33453,1.33461
USDCAD,12/01/2015 02:08:14.720,1.33452,1.3346
USDCAD,12/01/2015 02:08:19.470,1.33453,1.3346
USDCAD,12/01/2015 02:08:23.220,1.33453,1.33459
USDCAD,12/01/2015 02:08:24.470,1.33454,1.33457
USDCAD,12/01/2015 02:08:24.970,1.33454,1.33456
USDCAD,12/01/2015 02:08:27.470,1.33451,1.33458
USDCAD,12/01/2015 02:08:28.970,1.33453,1.33457
USDCAD,12/01/2015 02:08:31.970,1.33451,1.33458
USDCAD,12/01/2015 02:08:33.470,1.33453,1.33457
USDCAD,12/01/2015 02:08:35.720,1.33452,1.33459
USDCAD,12/01/2015 02:08:35.970,1.33453,1.33459
USDCAD,12/01/2015 02:08:37.220,1.33453,1.3346
USDCAD,12/01/2015 02:08:38.470,1.33454,1.33458
USDCAD,12/01/2015 02:08:40.470,1.33452,1.3346
USDCAD,12/01/2015 02:08:52.220,1.33452,1.33459
USDCAD,12/01/2015 02:08:52.470,1.33453,1.33459
USDCAD,12/01/2015 02:08:52.720,1.33453,1.33458
USDCAD,12/01/2015 02:08:52.970,1.33453,1.33457
USDCAD,12/01/2015 02:08:55.470,1.33451,1.33457
USDCAD,12/01/2015 02:08:55.720,1.33451,1.3346
USDCAD,12/01/2015 02:08:55.970,1.33451,1.33459
USDCAD,12/01/2015 02:08:58.470,1.33451,1.33458
USDCAD,12/01/2015 02:09:00.470,1.33453,1.33457
USDCAD,12/01/2015 02:09:00.720,1.33453,1.33456
USDCAD,12/01/2015 02:09:01.470,1.33453,1.33455
USDCAD,12/01/2015 02:09:07.237,1.33451,1.33454
USDCAD,12/01/2015 02:09:07.470,1.33443,1.33448
USDCAD,12/01/2015 02:09:07.720,1.3344,1.33445
USDCAD,12/01/2015 02:09:07.970,1.33439,1.33446
USDCAD,12/01/2015 02:09:08.220,1.3344,1.33447
USDCAD,12/01/2015 02:09:09.970,1.3344,1.33448
USDCAD,12/01/2015 02:09:10.220,1.3344,1.33447
USDCAD,12/01/2015 02:09:12.970,1.33441,1.33447
USDCAD,12/01/2015 02:09:13.220,1.3344,1.33447
USDCAD,12/01/2015 02:09:16.720,1.33441,1.33447
USDCAD,12/01/2015 02:09:19.220,1.3344,1.33447
USDCAD,12/01/2015 02:09:23.970,1.3344,1.33446
USDCAD,12/01/2015 02:09:25.470,1.3344,1.33447
USDCAD,12/01/2015 02:09:30.720,1.33439,1.33447
USDCAD,12/01/2015 02:09:30.987,1.33437,1.33446
USDCAD,12/01/2015 02:09:34.220,1.33436,1.33443
USDCAD,12/01/2015 02:09:34.470,1.33437,1.33443
USDCAD,12/01/2015 02:09:34.970,1.33437,1.33444
USDCAD,12/01/2015 02:09:41.220,1.33437,1.33443
USDCAD,12/01/2015 02:09:42.220,1.33436,1.33443
USDCAD,12/01/2015 02:09:42.470,1.33434,1.33441
USDCAD,12/01/2015 02:09:42.720,1.33434,1.33436
USDCAD,12/01/2015 02:09:42.987,1.33428,1.33435
USDCAD,12/01/2015 02:09:43.220,1.33425,1.3343
USDCAD,12/01/2015 02:09:44.220,1.33424,1.33428
USDCAD,12/01/2015 02:09:44.470,1.33424,1.33426
USDCAD,12/01/2015 02:09:44.720,1.33423,1.33426
USDCAD,12/01/2015 02:09:44.970,1.33422,1.33428
USDCAD,12/01/2015 02:09:48.720,1.33422,1.33426
USDCAD,12/01/2015 02:09:50.220,1.33422,1.33429
USDCAD,12/01/2015 02:09:50.970,1.33421,1.33429
USDCAD,12/01/2015 02:09:52.970,1.33422,1.33429
USDCAD,12/01/2015 02:09:53.220,1.33431,1.33432
USDCAD,12/01/2015 02:09:53.487,1.33436,1.33445
USDCAD,12/01/2015 02:09:53.720,1.33439,1.33447
USDCAD,12/01/2015 02:09:53.970,1.33443,1.33449
USDCAD,12/01/2015 02:09:54.220,1.33443,1.33448
USDCAD,12/01/2015 02:09:59.220,1.33444,1.3345
USDCAD,12/01/2015 02:10:08.970,1.33444,1.33451
USDCAD,12/01/2015 02:10:09.470,1.33444,1.3345
USDCAD,12/01/2015 02:10:09.720,1.33444,1.33452
USDCAD,12/01/2015 02:10:10.970,1.33444,1.3345
USDCAD,12/01/2015 02:10:11.220,1.33444,1.33449
USDCAD,12/01/2015 02:10:11.487,1.33439,1.33447
USDCAD,12/01/2015 02:10:11.720,1.33437,1.33445
USDCAD,12/01/2015 02:10:11.970,1.33437,1.33444
USDCAD,12/01/2015 02:10:12.470,1.33436,1.33444
USDCAD,12/01/2015 02:10:13.970,1.33437,1.33445
USDCAD,12/01/2015 02:10:14.220,1.33438,1.33445
USDCAD,12/01/2015 02:10:14.720,1.33438,1.33446
USDCAD,12/01/2015 02:10:15.220,1.33438,1.33445
USDCAD,12/01/2015 02:10:19.220,1.33437,1.33445
USDCAD,12/01/2015 02:10:19.720,1.33437,1.33444
USDCAD,12/01/2015 02:10:20.970,1.33437,1.33445
USDCAD,12/01/2015 02:10:24.220,1.33436,1.33445
USDCAD,12/01/2015 02:10:24.470,1.33437,1.33445
USDCAD,12/01/2015 02:10:25.220,1.33435,1.33443
USDCAD,12/01/2015 02:10:25.720,1.33435,1.33441
USDCAD,12/01/2015 02:10:26.470,1.33435,1.3344
USDCAD,12/01/2015 02:10:27.970,1.33434,1.3344
USDCAD,12/01/2015 02:10:28.220,1.33433,1.3344
USDCAD,12/01/2015 02:10:28.720,1.33432,1.33439
USDCAD,12/01/2015 02:10:28.970,1.33432,1.3344
USDCAD,12/01/2015 02:10:29.970,1.33433,1.3344
USDCAD,12/01/2015 02:10:32.970,1.33434,1.3344
USDCAD,12/01/2015 02:10:33.220,1.33434,1.33442
USDCAD,12/01/2015 02:10:36.470,1.33434,1.3344
