AUDUSD,12/01/2015 02:00:01.720,0.72613,0.72619
AUDUSD,12/01/2015 02:00:06.237,0.72614,0.72618
AUDUSD,12/01/2015 02:00:06.487,0.72615,0.7262
AUDUSD,12/01/2015 02:00:06.970,0.72612,0.72617
AUDUSD,12/01/2015 02:00:07.220,0.72611,0.72616
AUDUSD,12/01/2015 02:00:07.470,0.7261,0.72615
AUDUSD,12/01/2015 02:00:07.720,0.72611,0.72615
AUDUSD,12/01/2015 02:00:07.970,0.7261,0.72615
AUDUSD,12/01/2015 02:00:09.970,0.72609,0.72614
AUDUSD,12/01/2015 02:00:10.470,0.72611,0.72615
AUDUSD,12/01/2015 02:00:11.970,0.7261,0.72615
AUDUSD,12/01/2015 02:00:12.970,0.72609,0.72614
AUDUSD,12/01/2015 02:00:13.720,0.72611,0.72616
AUDUSD,12/01/2015 02:00:18.470,0.7261,0.72615
AUDUSD,12/01/2015 02:00:18.720,0.72609,0.72613
AUDUSD,12/01/2015 02:00:18.970,0.7261,0.72612
AUDUSD,12/01/2015 02:00:19.220,0.72606,0.72612
AUDUSD,12/01/2015 02:00:20.470,0.72604,0.72612
AUDUSD,12/01/2015 02:00:22.220,0.72605,0.72613
AUDUSD,12/01/2015 02:00:22.470,0.72606,0.72613
AUDUSD,12/01/2015 02:00:23.720,0.72605,0.72613
AUDUSD,12/01/2015 02:00:25.720,0.72605,0.72612
AUDUSD,12/01/2015 02:00:28.220,0.72604,0.72612
AUDUSD,12/01/2015 02:00:32.970,0.72609,0.72616
AUDUSD,12/01/2015 02:00:33.220,0.72608,0.72615
AUDUSD,12/01/2015 02:00:33.470,0.72607,0.72614
AUDUSD,12/01/2015 02:00:35.220,0.72607,0.72613
AUDUSD,12/01/2015 02:00:35.470,0.72605,0.72613
AUDUSD,12/01/2015 02:00:39.470,0.72604,0.72611
AUDUSD,12/01/2015 02:00:39.720,0.72603,0.72611
AUDUSD,12/01/2015 02:00:43.970,0.72602,0.7261
AUDUSD,12/01/2015 02:00:44.970,0.72602,0.72609
AUDUSD,12/01/2015 02:00:50.220,0.72608,0.72611
AUDUSD,12/01/2015 02:00:50.470,0.72608,0.72614
AUDUSD,12/01/2015 02:00:50.720,0.72605,0.72613
AUDUSD,12/01/2015 02:00:50.970,0.72605,0.72612
AUDUSD,12/01/2015 02:00:54.970,0.72603,0.72611
AUDUSD,12/01/2015 02:00:57.220,0.72602,0.7261
AUDUSD,12/01/2015 02:01:02.470,0.72602,0.72609
AUDUSD,12/01/2015 02:01:02.970,0.72601,0.72609
AUDUSD,12/01/2015 02:01:04.470,0.72601,0.72608
AUDUSD,12/01/2015 02:01:05.720,0.72601,0.72609
AUDUSD,12/01/2015 02:01:06.970,0.72601,0.72608
AUDUSD,12/01/2015 02:01:07.970,0.72601,0.72609
AUDUSD,12/01/2015 02:01:09.970,0.72602,0.72609
AUDUSD,12/01/2015 02:01:12.220,0.72602,0.7261
AUDUSD,12/01/2015 02:01:20.220,0.72602,0.72609
AUDUSD,12/01/2015 02:01:20.737,0.726,0.72607
AUDUSD,12/01/2015 02:01:20.970,0.72599,0.72603
AUDUSD,12/01/2015 02:01:21.720,0.726,0.72605
AUDUSD,12/01/2015 02:01:22.220,0.726,0.72603
AUDUSD,12/01/2015 02:01:22.720,0.72599,0.72604
AUDUSD,12/01/2015 02:01:23.470,0.72599,0.72603
AUDUSD,12/01/2015 02:01:23.720,0.72599,0.72602
AUDUSD,12/01/2015 02:01:24.720,0.72599,0.726
AUDUSD,12/01/2015 02:01:24.970,0.72599,0.72602
AUDUSD,12/01/2015 02:01:25.970,0.72599,0.72603
AUDUSD,12/01/2015 02:01:26.220,0.726,0.72605
AUDUSD,12/01/2015 02:01:26.470,0.72603,0.72608
AUDUSD,12/01/2015 02:01:32.220,0.72603,0.72607
AUDUSD,12/01/2015 02:01:37.970,0.72602,0.72608
AUDUSD,12/01/2015 02:01:38.220,0.72602,0.72609
AUDUSD,12/01/2015 02:01:40.970,0.72602,0.72608
AUDUSD,12/01/2015 02:01:42.220,0.72601,0.72608
AUDUSD,12/01/2015 02:01:53.220,0.72601,0.72607
AUDUSD,12/01/2015 02:02:00.220,0.72601,0.72608
AUDUSD,12/01/2015 02:02:00.470,0.72602,0.72609
AUDUSD,12/01/2015 02:02:02.720,0.72604,0.72611
AUDUSD,12/01/2015 02:02:02.987,0.72605,0.72611
AUDUSD,12/01/2015 02:02:03.220,0.72604,0.72612
AUDUSD,12/01/2015 02:02:04.220,0.72605,0.72611
AUDUSD,12/01/2015 02:02:04.470,0.72605,0.72612
AUDUSD,12/01/2015 02:02:04.720,0.72605,0.72611
AUDUSD,12/01/2015 02:02:04.970,0.72602,0.72609
AUDUSD,12/01/2015 02:02:05.220,0.72601,0.72607
AUDUSD,12/01/2015 02:02:06.987,0.72601,0.72608
AUDUSD,12/01/2015 02:02:07.220,0.72602,0.72609
AUDUSD,12/01/2015 02:02:09.720,0.72603,0.72609
AUDUSD,12/01/2015 02:02:11.970,0.72603,0.7261
AUDUSD,12/01/2015 02:02:13.970,0.72604,0.7261
AUDUSD,12/01/2015 02:02:14.220,0.72605,0.72611
AUDUSD,12/01/2015 02:02:15.220,0.72604,0.7261
AUDUSD,12/01/2015 02:02:17.220,0.72605,0.7261
AUDUSD,12/01/2015 02:02:21.720,0.72605,0.72611
AUDUSD,12/01/2015 02:02:22.220,0.72603,0.7261
AUDUSD,12/01/2015 02:02:22.470,0.72603,0.72609
AUDUSD,12/01/2015 02:02:23.720,0.72602,0.72609
AUDUSD,12/01/2015 02:02:24.220,0.72601,0.72607
AUDUSD,12/01/2015 02:02:24.470,0.72602,0.72607
AUDUSD,12/01/2015 02:02:24.737,0.72601,0.72606
AUDUSD,12/01/2015 02:02:26.237,0.726,0.72605
AUDUSD,12/01/2015 02:02:26.470,0.72599,0.72604
AUDUSD,12/01/2015 02:02:26.970,0.726,0.72605
AUDUSD,12/01/2015 02:02:27.237,0.72602,0.72607
AUDUSD,12/01/2015 02:02:27.737,0.72603,0.72608
AUDUSD,12/01/2015 02:02:27.987,0.72604,0.72609
AUDUSD,12/01/2015 02:02:28.487,0.72604,0.72608
AUDUSD,12/01/2015 02:02:28.720,0.72604,0.72609
AUDUSD,12/01/2015 02:02:30.720,0.72602,0.72607
AUDUSD,12/01/2015 02:02:31.220,0.72603,0.72607
AUDUSD,12/01/2015 02:02:31.470,0.72604,0.72608
AUDUSD,12/01/2015 02:02:36.220,0.72601,0.72606
AUDUSD,12/01/2015 02:02:36.470,0.72601,0.72604
AUDUSD,12/01/2015 02:02:37.720,0.726,0.72604
AUDUSD,12/01/2015 02:02:48.970,0.72599,0.72605
AUDUSD,12/01/2015 02:02:49.470,0.72601,0.72606
AUDUSD,12/01/2015 02:03:09.720,0.726,0.72605
AUDUSD,12/01/2015 02:03:09.970,0.72598,0.72604
AUDUSD,12/01/2015 02:03:10.470,0.72597,0.72603
AUDUSD,12/01/2015 02:03:10.720,0.72595,0.72601
AUDUSD,12/01/2015 02:03:17.970,0.72594,0.72601
AUDUSD,12/01/2015 02:03:18.220,0.72594,0.726
AUDUSD,12/01/2015 02:03:18.470,0.72593,0.72599
AUDUSD,12/01/2015 02:03:21.470,0.72592,0.72599
AUDUSD,12/01/2015 02:03:21.720,0.72592,0.72598
AUDUSD,12/01/2015 02:03:22.720,0.72592,0.726
AUDUSD,12/01/2015 02:03:23.220,0.72593,0.726
AUDUSD,12/01/2015 02:03:28.470,0.72594,0.726
AUDUSD,12/01/2015 02:03:29.720,0.72595,0.72601
AUDUSD,12/01/2015 02:03:38.237,0.72599,0.72603
AUDUSD,12/01/2015 02:03:38.487,0.72601,0.72607
AUDUSD,12/01/2015 02:03:38.737,0.72601,0.72606
AUDUSD,12/01/2015 02:03:38.987,0.726,0.72605
AUDUSD,12/01/2015 02:03:39.220,0.72597,0.72604
AUDUSD,12/01/2015 02:03:43.970,0.72598,0.72605
AUDUSD,12/01/2015 02:03:44.470,0.726,0.72606
AUDUSD,12/01/2015 02:03:44.720,0.72602,0.72608
AUDUSD,12/01/2015 02:04:00.470,0.72602,0.72607
AUDUSD,12/01/2015 02:04:06.470,0.72602,0.72606
AUDUSD,12/01/2015 02:04:06.720,0.72602,0.72607
AUDUSD,12/01/2015 02:04:07.220,0.72603,0.72607
AUDUSD,12/01/2015 02:04:08.720,0.72604,0.72607
AUDUSD,12/01/2015 02:04:08.970,0.72604,0.72608
AUDUSD,12/01/2015 02:04:09.970,0.7261,0.72616
AUDUSD,12/01/2015 02:04:10.470,0.72611,0.72617
AUDUSD,12/01/2015 02:04:10.720,0.72608,0.72616
AUDUSD,12/01/2015 02:04:10.970,0.72609,0.72616
AUDUSD,12/01/2015 02:04:15.970,0.72608,0.72616
AUDUSD,12/01/2015 02:04:16.237,0.72611,0.72617
AUDUSD,12/01/2015 02:04:16.470,0.72612,0.72616
AUDUSD,12/01/2015 02:04:16.720,0.72612,0.72617
AUDUSD,12/01/2015 02:04:17.720,0.72613,0.72617
AUDUSD,12/01/2015 02:04:17.970,0.72612,0.72617
AUDUSD,12/01/2015 02:04:19.470,0.72613,0.72617
AUDUSD,12/01/2015 02:04:19.970,0.72612,0.72617
AUDUSD,12/01/2015 02:04:21.470,0.72611,0.72617
AUDUSD,12/01/2015 02:04:23.237,0.72612,0.72617
AUDUSD,12/01/2015 02:04:23.470,0.72613,0.72618
AUDUSD,12/01/2015 02:04:26.720,0.72615,0.72618
AUDUSD,12/01/2015 02:04:27.220,0.72614,0.72618
AUDUSD,12/01/2015 02:04:31.720,0.72615,0.72618
AUDUSD,12/01/2015 02:04:31.970,0.72614,0.72618
AUDUSD,12/01/2015 02:04:32.470,0.72613,0.72618
AUDUSD,12/01/2015 02:04:36.470,0.72615,0.72619
AUDUSD,12/01/2015 02:04:36.720,0.72616,0.72621
AUDUSD,12/01/2015 02:04:36.970,0.72617,0.72621
AUDUSD,12/01/2015 02:04:37.220,0.72618,0.72626
AUDUSD,12/01/2015 02:04:37.470,0.7262,0.72627
AUDUSD,12/01/2015 02:04:37.720,0.72621,0.72627
AUDUSD,12/01/2015 02:04:37.970,0.72621,0.72628
AUDUSD,12/01/2015 02:04:42.970,0.72621,0.72627
AUDUSD,12/01/2015 02:04:43.220,0.7262,0.72627
AUDUSD,12/01/2015 02:04:43.470,0.72619,0.72626
AUDUSD,12/01/2015 02:04:50.220,0.7262,0.72626
AUDUSD,12/01/2015 02:04:51.720,0.72619,0.72626
AUDUSD,12/01/2015 02:04:56.470,0.7262,0.72626
AUDUSD,12/01/2015 02:04:59.470,0.72621,0.72627
AUDUSD,12/01/2015 02:04:59.720,0.72621,0.72629
AUDUSD,12/01/2015 02:04:59.970,0.72622,0.72628
AUDUSD,12/01/2015 02:05:01.220,0.72622,0.72629
AUDUSD,12/01/2015 02:05:01.470,0.72621,0.72628
AUDUSD,12/01/2015 02:05:01.720,0.72621,0.72629
AUDUSD,12/01/2015 02:05:01.970,0.72622,0.72629
AUDUSD,12/01/2015 02:05:03.470,0.72621,0.72628
AUDUSD,12/01/2015 02:05:03.720,0.72622,0.72629
AUDUSD,12/01/2015 02:05:03.970,0.72621,0.72628
AUDUSD,12/01/2015 02:05:05.220,0.72622,0.72628
AUDUSD,12/01/2015 02:05:05.970,0.72622,0.72629
AUDUSD,12/01/2015 02:05:06.220,0.72623,0.72627
AUDUSD,12/01/2015 02:05:06.470,0.72624,0.72629
AUDUSD,12/01/2015 02:05:06.720,0.72625,0.7263
AUDUSD,12/01/2015 02:05:10.720,0.72625,0.72631
AUDUSD,12/01/2015 02:05:11.220,0.72625,0.7263
AUDUSD,12/01/2015 02:05:11.470,0.72624,0.7263
AUDUSD,12/01/2015 02:05:14.220,0.72624,0.72629
AUDUSD,12/01/2015 02:05:16.470,0.72623,0.72628
AUDUSD,12/01/2015 02:05:16.720,0.72622,0.72628
AUDUSD,12/01/2015 02:05:17.970,0.72622,0.72627
AUDUSD,12/01/2015 02:05:18.220,0.7262,0.72625
AUDUSD,12/01/2015 02:05:18.470,0.72619,0.72625
AUDUSD,12/01/2015 02:05:20.470,0.7262,0.72625
AUDUSD,12/01/2015 02:05:23.470,0.72621,0.72625
AUDUSD,12/01/2015 02:05:23.720,0.72622,0.72627
AUDUSD,12/01/2015 02:05:23.970,0.72624,0.72629
AUDUSD,12/01/2015 02:05:24.220,0.72625,0.72629
AUDUSD,12/01/2015 02:05:27.220,0.72625,0.7263
AUDUSD,12/01/2015 02:05:27.470,0.72627,0.72631
AUDUSD,12/01/2015 02:05:27.720,0.72628,0.72631
AUDUSD,12/01/2015 02:05:29.720,0.72627,0.72631
AUDUSD,12/01/2015 02:05:39.470,0.72626,0.72631
AUDUSD,12/01/2015 02:05:40.470,0.72627,0.72631
AUDUSD,12/01/2015 02:05:40.720,0.72626,0.72631
AUDUSD,12/01/2015 02:05:43.720,0.72627,0.72631
AUDUSD,12/01/2015 02:06:02.220,0.72625,0.72629
AUDUSD,12/01/2015 02:06:02.470,0.72626,0.72631
AUDUSD,12/01/2015 02:06:02.720,0.72628,0.72631
AUDUSD,12/01/2015 02:06:02.970,0.72627,0.72631
AUDUSD,12/01/2015 02:06:06.253,0.72624,0.72629
AUDUSD,12/01/2015 02:06:07.220,0.72625,0.7263
AUDUSD,12/01/2015 02:06:10.470,0.72625,0.72631
AUDUSD,12/01/2015 02:06:28.737,0.72626,0.72631
AUDUSD,12/01/2015 02:06:35.720,0.72625,0.72631
AUDUSD,12/01/2015 02:07:04.220,0.72625,0.7263
AUDUSD,12/01/2015 02:07:04.470,0.72624,0.72629
AUDUSD,12/01/2015 02:07:08.970,0.72624,0.72626
AUDUSD,12/01/2015 02:07:09.720,0.72623,0.72625
AUDUSD,12/01/2015 02:07:17.220,0.72622,0.72624
AUDUSD,12/01/2015 02:07:17.470,0.72623,0.72624
AUDUSD,12/01/2015 02:07:18.470,0.72623,0.72625
AUDUSD,12/01/2015 02:07:19.720,0.72623,0.72624
AUDUSD,12/01/2015 02:07:20.720,0.72623,0.72625
AUDUSD,12/01/2015 02:07:25.970,0.72623,0.72624
AUDUSD,12/01/2015 02:07:26.720,0.72624,0.72625
AUDUSD,12/01/2015 02:07:27.220,0.72624,0.72626
AUDUSD,12/01/2015 02:07:27.970,0.72624,0.72625
AUDUSD,12/01/2015 02:07:34.970,0.72624,0.72626
AUDUSD,12/01/2015 02:07:37.470,0.72625,0.72626
AUDUSD,12/01/2015 02:07:38.220,0.72625,0.72627
AUDUSD,12/01/2015 02:07:40.720,0.72626,0.72627
AUDUSD,12/01/2015 02:07:40.970,0.72626,0.72628
AUDUSD,12/01/2015 02:07:41.470,0.72626,0.72627
AUDUSD,12/01/2015 02:07:52.720,0.72626,0.72631
AUDUSD,12/01/2015 02:07:52.970,0.72627,0.72631
AUDUSD,12/01/2015 02:07:53.220,0.72628,0.72631
AUDUSD,12/01/2015 02:07:56.970,0.72627,0.72631
AUDUSD,12/01/2015 02:08:07.470,0.72628,0.72631
AUDUSD,12/01/2015 02:08:08.237,0.72631,0.72635
AUDUSD,12/01/2015 02:08:08.487,0.72632,0.72635
AUDUSD,12/01/2015 02:08:08.720,0.72632,0.72636
AUDUSD,12/01/2015 02:08:08.970,0.72631,0.72634
AUDUSD,12/01/2015 02:08:09.220,0.72625,0.7263
AUDUSD,12/01/2015 02:08:09.470,0.72624,0.72629
AUDUSD,12/01/2015 02:08:09.720,0.72624,0.72628
AUDUSD,12/01/2015 02:08:09.970,0.72623,0.72628
AUDUSD,12/01/2015 02:08:10.470,0.72623,0.72627
AUDUSD,12/01/2015 02:08:10.970,0.72623,0.72628
AUDUSD,12/01/2015 02:08:14.470,0.72622,0.72624
AUDUSD,12/01/2015 02:08:14.720,0.72619,0.72623
AUDUSD,12/01/2015 02:08:14.970,0.72616,0.72622
AUDUSD,12/01/2015 02:08:15.470,0.72616,0.72623
AUDUSD,12/01/2015 02:08:15.970,0.72617,0.72623
AUDUSD,12/01/2015 02:08:16.470,0.72618,0.72623
AUDUSD,12/01/2015 02:08:16.720,0.72619,0.72625
AUDUSD,12/01/2015 02:08:16.970,0.7262,0.72625
AUDUSD,12/01/2015 02:08:17.470,0.72621,0.72627
AUDUSD,12/01/2015 02:08:17.720,0.72621,0.72626
AUDUSD,12/01/2015 02:08:17.970,0.72622,0.72627
AUDUSD,12/01/2015 02:08:19.220,0.72623,0.72628
AUDUSD,12/01/2015 02:08:19.470,0.72625,0.7263
AUDUSD,12/01/2015 02:08:19.720,0.72626,0.7263
AUDUSD,12/01/2015 02:08:19.970,0.72627,0.7263
AUDUSD,12/01/2015 02:08:20.220,0.72627,0.72631
AUDUSD,12/01/2015 02:08:20.470,0.72627,0.72632
AUDUSD,12/01/2015 02:08:22.470,0.72626,0.72632
AUDUSD,12/01/2015 02:08:23.220,0.72629,0.72633
AUDUSD,12/01/2015 02:08:23.470,0.72631,0.72635
AUDUSD,12/01/2015 02:08:23.720,0.72632,0.72637
AUDUSD,12/01/2015 02:08:24.220,0.72633,0.72638
AUDUSD,12/01/2015 02:08:25.470,0.72634,0.72639
AUDUSD,12/01/2015 02:08:31.220,0.72635,0.7264
AUDUSD,12/01/2015 02:08:34.720,0.72634,0.7264
AUDUSD,12/01/2015 02:08:34.970,0.72634,0.72639
AUDUSD,12/01/2015 02:08:35.470,0.72634,0.72638
AUDUSD,12/01/2015 02:08:35.970,0.72633,0.72638
AUDUSD,12/01/2015 02:08:38.220,0.72635,0.72639
AUDUSD,12/01/2015 02:08:38.470,0.72636,0.72641
AUDUSD,12/01/2015 02:08:39.470,0.72636,0.7264
AUDUSD,12/01/2015 02:08:41.970,0.72635,0.7264
AUDUSD,12/01/2015 02:08:52.220,0.72636,0.72641
AUDUSD,12/01/2015 02:08:52.720,0.72637,0.72641
AUDUSD,12/01/2015 02:08:52.970,0.72638,0.72641
AUDUSD,12/01/2015 02:08:53.220,0.72637,0.72641
AUDUSD,12/01/2015 02:08:53.970,0.72638,0.72641
AUDUSD,12/01/2015 02:08:58.220,0.72639,0.72641
AUDUSD,12/01/2015 02:08:58.470,0.7264,0.72645
AUDUSD,12/01/2015 02:09:01.220,0.72642,0.72646
AUDUSD,12/01/2015 02:09:01.470,0.72644,0.72651
AUDUSD,12/01/2015 02:09:07.237,0.72646,0.72652
AUDUSD,12/01/2015 02:09:07.470,0.72645,0.72652
AUDUSD,12/01/2015 02:09:07.970,0.72645,0.72651
AUDUSD,12/01/2015 02:09:08.220,0.72643,0.7265
AUDUSD,12/01/2015 02:09:08.470,0.72644,0.7265
AUDUSD,12/01/2015 02:09:14.720,0.72645,0.7265
AUDUSD,12/01/2015 02:09:14.970,0.72645,0.72651
AUDUSD,12/01/2015 02:09:15.220,0.72646,0.72651
AUDUSD,12/01/2015 02:09:19.220,0.72646,0.72652
AUDUSD,12/01/2015 02:09:22.220,0.72645,0.72652
AUDUSD,12/01/2015 02:09:24.720,0.72645,0.72651
AUDUSD,12/01/2015 02:09:25.720,0.72644,0.72651
AUDUSD,12/01/2015 02:09:32.970,0.72644,0.72652
AUDUSD,12/01/2015 02:09:33.470,0.72645,0.72652
AUDUSD,12/01/2015 02:09:35.220,0.72645,0.72651
AUDUSD,12/01/2015 02:09:37.220,0.72643,0.72651
AUDUSD,12/01/2015 02:09:42.470,0.72645,0.72652
AUDUSD,12/01/2015 02:09:42.720,0.72646,0.72653
AUDUSD,12/01/2015 02:09:42.987,0.72647,0.72654
AUDUSD,12/01/2015 02:09:44.970,0.72649,0.72654
AUDUSD,12/01/2015 02:09:48.220,0.72649,0.72656
AUDUSD,12/01/2015 02:09:48.470,0.72653,0.72659
AUDUSD,12/01/2015 02:09:48.720,0.72654,0.7266
AUDUSD,12/01/2015 02:09:49.970,0.72653,0.72659
AUDUSD,12/01/2015 02:09:50.970,0.72652,0.7266
AUDUSD,12/01/2015 02:09:53.487,0.72651,0.72658
AUDUSD,12/01/2015 02:09:53.720,0.72647,0.72653
AUDUSD,12/01/2015 02:09:53.970,0.72643,0.72651
AUDUSD,12/01/2015 02:09:54.720,0.72644,0.72651
AUDUSD,12/01/2015 02:10:08.220,0.72643,0.7265
AUDUSD,12/01/2015 02:10:10.970,0.72644,0.7265
AUDUSD,12/01/2015 02:10:11.220,0.72645,0.72651
AUDUSD,12/01/2015 02:10:11.487,0.72647,0.72653
AUDUSD,12/01/2015 02:10:11.720,0.72649,0.72655
AUDUSD,12/01/2015 02:10:11.970,0.72651,0.72658
AUDUSD,12/01/2015 02:10:12.220,0.72652,0.72658
AUDUSD,12/01/2015 02:10:13.220,0.72651,0.72657
AUDUSD,12/01/2015 02:10:13.470,0.72649,0.72655
AUDUSD,12/01/2015 02:10:13.720,0.72649,0.72654
AUDUSD,12/01/2015 02:10:13.970,0.72645,0.72653
AUDUSD,12/01/2015 02:10:14.220,0.72644,0.72652
AUDUSD,12/01/2015 02:10:24.470,0.72644,0.72651
AUDUSD,12/01/2015 02:10:25.220,0.72646,0.72652
AUDUSD,12/01/2015 02:10:25.470,0.72647,0.72654
AUDUSD,12/01/2015 02:10:27.470,0.72648,0.72654
AUDUSD,12/01/2015 02:10:27.720,0.72648,0.72655
AUDUSD,12/01/2015 02:10:28.220,0.7265,0.72656
AUDUSD,12/01/2015 02:10:29.220,0.72649,0.72656
AUDUSD,12/01/2015 02:10:30.220,0.72649,0.72657
AUDUSD,12/01/2015 02:10:32.970,0.7265,0.72657
AUDUSD,12/01/2015 02:10:36.720,0.72651,0.72656
AUDUSD,12/01/2015 02:10:45.987,0.7265,0.72655
AUDUSD,12/01/2015 02:10:53.470,0.72651,0.72656
AUDUSD,12/01/2015 02:10:55.220,0.72652,0.72657
AUDUSD,12/01/2015 02:10:55.470,0.72651,0.72656
AUDUSD,12/01/2015 02:10:57.220,0.72652,0.72657
AUDUSD,12/01/2015 02:10:57.720,0.72651,0.72656
AUDUSD,12/01/2015 02:10:57.970,0.7265,0.72655
AUDUSD,12/01/2015 02:11:00.220,0.72651,0.72655
AUDUSD,12/01/2015 02:11:04.470,0.72649,0.72654
AUDUSD,12/01/2015 02:11:04.720,0.72649,0.72653
AUDUSD,12/01/2015 02:11:05.220,0.72649,0.72654
AUDUSD,12/01/2015 02:11:05.470,0.7265,0.72655
AUDUSD,12/01/2015 02:11:06.970,0.72655,0.72656
AUDUSD,12/01/2015 02:11:07.220,0.72655,0.7266
AUDUSD,12/01/2015 02:11:13.720,0.72656,0.7266
AUDUSD,12/01/2015 02:11:23.487,0.72657,0.7266
AUDUSD,12/01/2015 02:11:23.987,0.72658,0.7266
AUDUSD,12/01/2015 02:11:27.220,0.72658,0.72661
AUDUSD,12/01/2015 02:11:28.970,0.72654,0.72658
AUDUSD,12/01/2015 02:11:29.220,0.72653,0.72658
AUDUSD,12/01/2015 02:11:29.720,0.72653,0.72659
AUDUSD,12/01/2015 02:11:29.970,0.72654,0.72659
AUDUSD,12/01/2015 02:11:30.220,0.72655,0.72659
AUDUSD,12/01/2015 02:11:31.220,0.72655,0.7266
AUDUSD,12/01/2015 02:11:34.970,0.72655,0.72659
AUDUSD,12/01/2015 02:11:36.220,0.72655,0.7266
AUDUSD,12/01/2015 02:11:36.970,0.72654,0.7266
AUDUSD,12/01/2015 02:11:37.220,0.72655,0.7266
AUDUSD,12/01/2015 02:11:38.970,0.72654,0.7266
AUDUSD,12/01/2015 02:11:39.470,0.72655,0.7266
AUDUSD,12/01/2015 02:11:39.970,0.72654,0.7266
AUDUSD,12/01/2015 02:11:40.470,0.72649,0.72654
AUDUSD,12/01/2015 02:11:40.720,0.72646,0.72652
AUDUSD,12/01/2015 02:11:41.970,0.72649,0.72653
AUDUSD,12/01/2015 02:11:42.220,0.72647,0.72653
AUDUSD,12/01/2015 02:11:42.470,0.72646,0.72652
AUDUSD,12/01/2015 02:11:42.970,0.72646,0.72651
AUDUSD,12/01/2015 02:11:46.470,0.72645,0.72651
AUDUSD,12/01/2015 02:11:56.220,0.72645,0.7265
AUDUSD,12/01/2015 02:11:57.470,0.72647,0.7265
AUDUSD,12/01/2015 02:11:57.970,0.72648,0.7265
AUDUSD,12/01/2015 02:12:00.220,0.72647,0.7265
AUDUSD,12/01/2015 02:12:01.470,0.72646,0.7265
AUDUSD,12/01/2015 02:12:01.720,0.72644,0.7265
AUDUSD,12/01/2015 02:12:01.970,0.72644,0.72649
AUDUSD,12/01/2015 02:12:02.237,0.72643,0.72649
AUDUSD,12/01/2015 02:12:02.487,0.72641,0.72646
AUDUSD,12/01/2015 02:12:02.720,0.7264,0.72645
AUDUSD,12/01/2015 02:12:09.220,0.72639,0.72642
AUDUSD,12/01/2015 02:12:09.470,0.72631,0.72638
AUDUSD,12/01/2015 02:12:09.720,0.72631,0.72635
AUDUSD,12/01/2015 02:12:10.970,0.72631,0.72636
AUDUSD,12/01/2015 02:12:11.220,0.7263,0.72636
AUDUSD,12/01/2015 02:12:20.237,0.72631,0.72636
AUDUSD,12/01/2015 02:12:20.470,0.72634,0.72637
AUDUSD,12/01/2015 02:12:20.720,0.72635,0.7264
AUDUSD,12/01/2015 02:12:23.970,0.72637,0.7264
AUDUSD,12/01/2015 02:12:24.220,0.72637,0.72641
AUDUSD,12/01/2015 02:12:24.470,0.72638,0.72643
AUDUSD,12/01/2015 02:12:24.720,0.72639,0.72643
AUDUSD,12/01/2015 02:12:25.470,0.72641,0.72644
AUDUSD,12/01/2015 02:12:25.970,0.72642,0.72645
AUDUSD,12/01/2015 02:12:26.470,0.72642,0.72646
AUDUSD,12/01/2015 02:12:26.720,0.72643,0.72646
AUDUSD,12/01/2015 02:12:27.720,0.72642,0.72646
AUDUSD,12/01/2015 02:12:27.970,0.7264,0.72646
AUDUSD,12/01/2015 02:12:28.220,0.72639,0.72646
AUDUSD,12/01/2015 02:12:28.720,0.72639,0.72645
AUDUSD,12/01/2015 02:12:37.970,0.72637,0.72643
AUDUSD,12/01/2015 02:12:38.220,0.72635,0.7264
AUDUSD,12/01/2015 02:12:38.470,0.72633,0.72639
AUDUSD,12/01/2015 02:12:38.720,0.72631,0.72636
AUDUSD,12/01/2015 02:12:38.987,0.7263,0.72636
AUDUSD,12/01/2015 02:12:39.220,0.72632,0.72635
AUDUSD,12/01/2015 02:12:39.470,0.7263,0.72634
AUDUSD,12/01/2015 02:12:39.720,0.72629,0.72632
AUDUSD,12/01/2015 02:12:39.970,0.72626,0.72627
AUDUSD,12/01/2015 02:12:40.220,0.7262,0.72624
AUDUSD,12/01/2015 02:12:42.220,0.7262,0.72625
AUDUSD,12/01/2015 02:12:45.470,0.72621,0.72625
AUDUSD,12/01/2015 02:12:49.470,0.72622,0.72625
AUDUSD,12/01/2015 02:12:51.470,0.72622,0.72624
AUDUSD,12/01/2015 02:12:52.220,0.72621,0.72624
AUDUSD,12/01/2015 02:12:52.970,0.72621,0.72626
AUDUSD,12/01/2015 02:12:53.720,0.72621,0.72624
AUDUSD,12/01/2015 02:12:54.470,0.72621,0.72626
AUDUSD,12/01/2015 02:12:55.220,0.72621,0.72625
AUDUSD,12/01/2015 02:12:56.220,0.72621,0.72624
AUDUSD,12/01/2015 02:12:57.220,0.72621,0.72625
AUDUSD,12/01/2015 02:12:58.470,0.72621,0.72626
AUDUSD,12/01/2015 02:12:59.470,0.72621,0.72624
AUDUSD,12/01/2015 02:13:00.470,0.7262,0.72624
AUDUSD,12/01/2015 02:13:00.720,0.72614,0.72616
AUDUSD,12/01/2015 02:13:00.970,0.72611,0.72616
AUDUSD,12/01/2015 02:13:01.220,0.72611,0.72615
AUDUSD,12/01/2015 02:13:01.720,0.72611,0.72616
AUDUSD,12/01/2015 02:13:03.720,0.72611,0.72617
AUDUSD,12/01/2015 02:13:05.470,0.72613,0.72619
AUDUSD,12/01/2015 02:13:05.720,0.72614,0.72619
