GBPUSD,12/01/2015 02:00:00.470,1.5093,1.50937
GBPUSD,12/01/2015 02:00:01.470,1.50932,1.50939
GBPUSD,12/01/2015 02:00:02.470,1.50931,1.50939
GBPUSD,12/01/2015 02:00:02.970,1.50931,1.50938
GBPUSD,12/01/2015 02:00:05.220,1.50933,1.50938
GBPUSD,12/01/2015 02:00:06.237,1.50933,1.50939
GBPUSD,12/01/2015 02:00:06.487,1.50931,1.50939
GBPUSD,12/01/2015 02:00:06.720,1.50931,1.50938
GBPUSD,12/01/2015 02:00:06.970,1.50931,1.50939
GBPUSD,12/01/2015 02:00:09.720,1.50932,1.50941
GBPUSD,12/01/2015 02:00:09.970,1.50932,1.5094
GBPUSD,12/01/2015 02:00:10.720,1.50932,1.50939
GBPUSD,12/01/2015 02:00:17.220,1.50931,1.50939
GBPUSD,12/01/2015 02:00:18.470,1.50929,1.50933
GBPUSD,12/01/2015 02:00:18.720,1.50928,1.50933
GBPUSD,12/01/2015 02:00:19.220,1.50929,1.50933
GBPUSD,12/01/2015 02:00:19.470,1.50928,1.50935
GBPUSD,12/01/2015 02:00:20.220,1.50927,1.50935
GBPUSD,12/01/2015 02:00:20.720,1.50927,1.50933
GBPUSD,12/01/2015 02:00:22.220,1.50927,1.50932
GBPUSD,12/01/2015 02:00:22.470,1.50926,1.5093
GBPUSD,12/01/2015 02:00:22.720,1.50922,1.50927
GBPUSD,12/01/2015 02:00:22.970,1.50922,1.50926
GBPUSD,12/01/2015 02:00:23.470,1.50922,1.50927
GBPUSD,12/01/2015 02:00:23.720,1.5092,1.50927
GBPUSD,12/01/2015 02:00:23.970,1.5092,1.50926
GBPUSD,12/01/2015 02:00:25.220,1.50919,1.50926
GBPUSD,12/01/2015 02:00:25.470,1.50921,1.50926
GBPUSD,12/01/2015 02:00:25.720,1.50918,1.50923
GBPUSD,12/01/2015 02:00:26.720,1.50918,1.50926
GBPUSD,12/01/2015 02:00:27.470,1.50918,1.50923
GBPUSD,12/01/2015 02:00:39.470,1.5092,1.50923
GBPUSD,12/01/2015 02:00:39.720,1.50918,1.50922
GBPUSD,12/01/2015 02:00:39.970,1.50912,1.50921
GBPUSD,12/01/2015 02:00:49.970,1.50914,1.50921
GBPUSD,12/01/2015 02:00:50.220,1.50915,1.50922
GBPUSD,12/01/2015 02:00:50.470,1.50917,1.50925
GBPUSD,12/01/2015 02:00:59.720,1.50916,1.50924
GBPUSD,12/01/2015 02:01:00.970,1.50917,1.50925
GBPUSD,12/01/2015 02:01:01.220,1.5092,1.50927
GBPUSD,12/01/2015 02:01:02.220,1.50924,1.50928
GBPUSD,12/01/2015 02:01:02.470,1.50927,1.50936
GBPUSD,12/01/2015 02:01:02.720,1.50923,1.50933
GBPUSD,12/01/2015 02:01:05.720,1.50925,1.50935
GBPUSD,12/01/2015 02:01:05.970,1.50927,1.50935
GBPUSD,12/01/2015 02:01:12.470,1.50926,1.50935
GBPUSD,12/01/2015 02:01:12.720,1.50927,1.50935
GBPUSD,12/01/2015 02:01:13.470,1.50926,1.50935
GBPUSD,12/01/2015 02:01:19.720,1.50922,1.5093
GBPUSD,12/01/2015 02:01:19.970,1.5092,1.50929
GBPUSD,12/01/2015 02:01:20.220,1.50919,1.50929
GBPUSD,12/01/2015 02:01:20.737,1.50918,1.50923
GBPUSD,12/01/2015 02:01:20.970,1.50914,1.50919
GBPUSD,12/01/2015 02:01:21.220,1.5091,1.50919
GBPUSD,12/01/2015 02:01:21.470,1.5091,1.50918
GBPUSD,12/01/2015 02:01:30.220,1.50911,1.50918
GBPUSD,12/01/2015 02:01:30.470,1.5091,1.50918
GBPUSD,12/01/2015 02:01:30.720,1.50911,1.50918
GBPUSD,12/01/2015 02:01:30.970,1.5091,1.50918
GBPUSD,12/01/2015 02:01:31.470,1.50911,1.50918
GBPUSD,12/01/2015 02:01:31.720,1.5091,1.50918
GBPUSD,12/01/2015 02:01:34.970,1.50911,1.50918
GBPUSD,12/01/2015 02:01:39.720,1.5091,1.50918
GBPUSD,12/01/2015 02:01:41.720,1.50909,1.50916
GBPUSD,12/01/2015 02:01:41.970,1.50909,1.50915
GBPUSD,12/01/2015 02:01:42.220,1.5091,1.50915
GBPUSD,12/01/2015 02:01:46.220,1.50911,1.50917
GBPUSD,12/01/2015 02:01:46.470,1.50911,1.50918
GBPUSD,12/01/2015 02:01:47.470,1.50911,1.50917
GBPUSD,12/01/2015 02:01:48.470,1.5091,1.50917
GBPUSD,12/01/2015 02:01:48.970,1.5091,1.50918
GBPUSD,12/01/2015 02:01:49.470,1.50911,1.50919
GBPUSD,12/01/2015 02:01:50.720,1.50909,1.50917
GBPUSD,12/01/2015 02:01:53.720,1.50909,1.50918
GBPUSD,12/01/2015 02:02:02.987,1.50911,1.50919
GBPUSD,12/01/2015 02:02:03.220,1.50912,1.50921
GBPUSD,12/01/2015 02:02:03.470,1.50914,1.50922
GBPUSD,12/01/2015 02:02:05.720,1.50915,1.50922
GBPUSD,12/01/2015 02:02:05.970,1.50915,1.50921
GBPUSD,12/01/2015 02:02:06.470,1.50913,1.50921
GBPUSD,12/01/2015 02:02:06.720,1.50913,1.50922
GBPUSD,12/01/2015 02:02:06.987,1.5092,1.50927
GBPUSD,12/01/2015 02:02:07.220,1.50921,1.5093
GBPUSD,12/01/2015 02:02:11.970,1.50921,1.50931
GBPUSD,12/01/2015 02:02:12.470,1.50922,1.50931
GBPUSD,12/01/2015 02:02:13.970,1.50924,1.50931
GBPUSD,12/01/2015 02:02:14.220,1.50924,1.50932
GBPUSD,12/01/2015 02:02:15.720,1.50923,1.50932
GBPUSD,12/01/2015 02:02:15.970,1.50923,1.50933
GBPUSD,12/01/2015 02:02:19.220,1.50922,1.50932
GBPUSD,12/01/2015 02:02:23.970,1.5092,1.5093
GBPUSD,12/01/2015 02:02:25.220,1.50919,1.50929
GBPUSD,12/01/2015 02:02:26.237,1.50917,1.50925
GBPUSD,12/01/2015 02:02:26.470,1.50912,1.5092
GBPUSD,12/01/2015 02:02:26.970,1.50914,1.50924
GBPUSD,12/01/2015 02:02:27.737,1.50916,1.50926
GBPUSD,12/01/2015 02:02:28.220,1.50915,1.50925
GBPUSD,12/01/2015 02:02:28.487,1.50913,1.50923
GBPUSD,12/01/2015 02:02:28.720,1.50913,1.50921
GBPUSD,12/01/2015 02:02:28.970,1.50911,1.50921
GBPUSD,12/01/2015 02:02:29.220,1.50913,1.50923
GBPUSD,12/01/2015 02:02:29.720,1.50914,1.50924
GBPUSD,12/01/2015 02:02:39.720,1.50917,1.50927
GBPUSD,12/01/2015 02:02:39.970,1.50918,1.50928
GBPUSD,12/01/2015 02:02:40.720,1.50919,1.50929
GBPUSD,12/01/2015 02:02:56.220,1.50918,1.50928
GBPUSD,12/01/2015 02:03:00.220,1.50919,1.50929
GBPUSD,12/01/2015 02:03:06.720,1.50917,1.50927
GBPUSD,12/01/2015 02:03:06.970,1.50916,1.50926
GBPUSD,12/01/2015 02:03:07.220,1.50914,1.50924
GBPUSD,12/01/2015 02:03:07.470,1.50914,1.50923
GBPUSD,12/01/2015 02:03:07.720,1.50913,1.50921
GBPUSD,12/01/2015 02:03:07.970,1.50913,1.50919
GBPUSD,12/01/2015 02:03:08.970,1.50913,1.5092
GBPUSD,12/01/2015 02:03:09.220,1.50913,1.50919
GBPUSD,12/01/2015 02:03:09.970,1.50911,1.50919
GBPUSD,12/01/2015 02:03:12.470,1.5091,1.50918
GBPUSD,12/01/2015 02:03:12.720,1.5091,1.50917
GBPUSD,12/01/2015 02:03:12.970,1.5091,1.50916
GBPUSD,12/01/2015 02:03:13.220,1.5091,1.50917
GBPUSD,12/01/2015 02:03:16.470,1.5091,1.50918
GBPUSD,12/01/2015 02:03:18.720,1.50908,1.50917
GBPUSD,12/01/2015 02:03:36.970,1.50909,1.50917
GBPUSD,12/01/2015 02:03:37.970,1.5091,1.50917
GBPUSD,12/01/2015 02:03:38.237,1.50912,1.50919
GBPUSD,12/01/2015 02:03:38.487,1.50917,1.50925
GBPUSD,12/01/2015 02:03:38.737,1.50917,1.50927
GBPUSD,12/01/2015 02:03:38.987,1.50915,1.50924
GBPUSD,12/01/2015 02:03:39.220,1.50913,1.50922
GBPUSD,12/01/2015 02:03:39.470,1.50912,1.5092
GBPUSD,12/01/2015 02:03:39.970,1.50912,1.50921
GBPUSD,12/01/2015 02:03:40.220,1.50913,1.50921
GBPUSD,12/01/2015 02:03:40.720,1.50913,1.50923
GBPUSD,12/01/2015 02:03:40.970,1.50914,1.50924
GBPUSD,12/01/2015 02:03:42.970,1.50915,1.50924
GBPUSD,12/01/2015 02:03:43.220,1.50914,1.50924
GBPUSD,12/01/2015 02:03:43.470,1.50915,1.50924
GBPUSD,12/01/2015 02:03:50.470,1.50914,1.50922
GBPUSD,12/01/2015 02:03:50.720,1.50912,1.5092
GBPUSD,12/01/2015 02:03:51.970,1.50914,1.50924
GBPUSD,12/01/2015 02:03:52.220,1.50915,1.50925
GBPUSD,12/01/2015 02:03:54.970,1.50913,1.50923
GBPUSD,12/01/2015 02:03:55.220,1.50912,1.50922
GBPUSD,12/01/2015 02:03:55.470,1.50913,1.50922
GBPUSD,12/01/2015 02:03:56.470,1.50912,1.50921
GBPUSD,12/01/2015 02:03:56.970,1.50912,1.50922
GBPUSD,12/01/2015 02:03:57.720,1.50912,1.50921
GBPUSD,12/01/2015 02:03:58.220,1.50912,1.50922
GBPUSD,12/01/2015 02:03:58.470,1.50913,1.50922
GBPUSD,12/01/2015 02:03:58.970,1.50913,1.50923
GBPUSD,12/01/2015 02:03:59.220,1.50914,1.50924
GBPUSD,12/01/2015 02:04:01.220,1.50916,1.50926
GBPUSD,12/01/2015 02:04:01.470,1.50918,1.50928
GBPUSD,12/01/2015 02:04:02.220,1.5092,1.5093
GBPUSD,12/01/2015 02:04:02.470,1.50921,1.50931
GBPUSD,12/01/2015 02:04:06.720,1.50923,1.50933
GBPUSD,12/01/2015 02:04:06.970,1.50925,1.50935
GBPUSD,12/01/2015 02:04:07.220,1.50928,1.50936
GBPUSD,12/01/2015 02:04:07.470,1.50929,1.50936
GBPUSD,12/01/2015 02:04:09.720,1.5093,1.50936
GBPUSD,12/01/2015 02:04:09.970,1.50931,1.50938
GBPUSD,12/01/2015 02:04:10.720,1.5093,1.50938
GBPUSD,12/01/2015 02:04:10.970,1.50931,1.50938
GBPUSD,12/01/2015 02:04:12.220,1.5093,1.50938
GBPUSD,12/01/2015 02:04:16.237,1.50932,1.50938
GBPUSD,12/01/2015 02:04:16.470,1.50932,1.5094
GBPUSD,12/01/2015 02:04:16.720,1.50935,1.50945
GBPUSD,12/01/2015 02:04:17.720,1.50934,1.50943
GBPUSD,12/01/2015 02:04:17.970,1.50933,1.50943
GBPUSD,12/01/2015 02:04:19.470,1.50935,1.50945
GBPUSD,12/01/2015 02:04:19.720,1.50934,1.50943
GBPUSD,12/01/2015 02:04:19.970,1.50933,1.50943
GBPUSD,12/01/2015 02:04:23.237,1.50934,1.50944
GBPUSD,12/01/2015 02:04:23.470,1.50937,1.50947
GBPUSD,12/01/2015 02:04:26.220,1.50938,1.50948
GBPUSD,12/01/2015 02:04:26.970,1.50936,1.50946
GBPUSD,12/01/2015 02:04:27.220,1.50933,1.50943
GBPUSD,12/01/2015 02:04:31.220,1.5093,1.5094
GBPUSD,12/01/2015 02:04:31.470,1.50931,1.5094
GBPUSD,12/01/2015 02:04:31.720,1.50935,1.50945
GBPUSD,12/01/2015 02:04:31.970,1.50935,1.50943
GBPUSD,12/01/2015 02:04:32.220,1.50932,1.50942
GBPUSD,12/01/2015 02:04:32.720,1.50931,1.50941
GBPUSD,12/01/2015 02:04:33.470,1.50931,1.5094
GBPUSD,12/01/2015 02:04:36.220,1.50932,1.5094
GBPUSD,12/01/2015 02:04:36.470,1.50934,1.50944
GBPUSD,12/01/2015 02:04:36.720,1.50937,1.50946
GBPUSD,12/01/2015 02:04:36.970,1.50938,1.50947
GBPUSD,12/01/2015 02:04:39.720,1.50937,1.50947
GBPUSD,12/01/2015 02:04:42.970,1.50937,1.50945
GBPUSD,12/01/2015 02:04:43.220,1.50934,1.50943
GBPUSD,12/01/2015 02:04:43.470,1.50932,1.50942
GBPUSD,12/01/2015 02:04:44.220,1.50933,1.50942
GBPUSD,12/01/2015 02:04:46.220,1.50933,1.50941
GBPUSD,12/01/2015 02:04:47.220,1.50927,1.50933
GBPUSD,12/01/2015 02:04:47.470,1.50926,1.50932
GBPUSD,12/01/2015 02:04:47.720,1.50928,1.50934
GBPUSD,12/01/2015 02:04:47.970,1.50927,1.50934
GBPUSD,12/01/2015 02:04:54.970,1.50927,1.50933
GBPUSD,12/01/2015 02:04:58.720,1.50928,1.50933
GBPUSD,12/01/2015 02:05:00.220,1.50928,1.50934
GBPUSD,12/01/2015 02:05:00.470,1.50931,1.50937
GBPUSD,12/01/2015 02:05:00.720,1.50933,1.50937
GBPUSD,12/01/2015 02:05:03.470,1.50933,1.50939
GBPUSD,12/01/2015 02:05:03.720,1.50934,1.50941
GBPUSD,12/01/2015 02:05:04.220,1.50935,1.50941
GBPUSD,12/01/2015 02:05:04.470,1.50933,1.50943
GBPUSD,12/01/2015 02:05:04.720,1.50934,1.50944
GBPUSD,12/01/2015 02:05:04.970,1.50936,1.50946
GBPUSD,12/01/2015 02:05:05.220,1.50942,1.50946
GBPUSD,12/01/2015 02:05:08.470,1.50941,1.50946
GBPUSD,12/01/2015 02:05:09.220,1.50941,1.50947
GBPUSD,12/01/2015 02:05:09.470,1.50943,1.50947
GBPUSD,12/01/2015 02:05:10.970,1.50941,1.50947
GBPUSD,12/01/2015 02:05:11.220,1.50942,1.50945
GBPUSD,12/01/2015 02:05:11.470,1.50935,1.50941
GBPUSD,12/01/2015 02:05:11.720,1.50932,1.50939
GBPUSD,12/01/2015 02:05:16.220,1.50932,1.50938
GBPUSD,12/01/2015 02:05:16.470,1.50928,1.50935
GBPUSD,12/01/2015 02:05:16.720,1.50927,1.50934
GBPUSD,12/01/2015 02:05:17.220,1.50925,1.50935
GBPUSD,12/01/2015 02:05:25.470,1.50927,1.50936
GBPUSD,12/01/2015 02:05:25.720,1.50928,1.50935
GBPUSD,12/01/2015 02:05:25.970,1.50927,1.50935
GBPUSD,12/01/2015 02:05:31.220,1.50928,1.50935
GBPUSD,12/01/2015 02:05:34.970,1.50927,1.50935
GBPUSD,12/01/2015 02:05:39.220,1.50928,1.50935
GBPUSD,12/01/2015 02:06:03.470,1.50927,1.50936
GBPUSD,12/01/2015 02:06:03.970,1.50927,1.50934
GBPUSD,12/01/2015 02:06:04.220,1.50926,1.50934
GBPUSD,12/01/2015 02:06:06.253,1.50926,1.50933
GBPUSD,12/01/2015 02:06:10.220,1.50926,1.50934
GBPUSD,12/01/2015 02:06:10.470,1.50927,1.50935
GBPUSD,12/01/2015 02:06:10.720,1.50932,1.50937
GBPUSD,12/01/2015 02:06:12.220,1.50932,1.50936
GBPUSD,12/01/2015 02:06:28.737,1.50925,1.50932
GBPUSD,12/01/2015 02:06:34.987,1.50927,1.50933
GBPUSD,12/01/2015 02:06:35.220,1.50925,1.50935
GBPUSD,12/01/2015 02:06:35.470,1.50924,1.50934
GBPUSD,12/01/2015 02:06:35.720,1.50925,1.50932
GBPUSD,12/01/2015 02:06:36.220,1.50923,1.50932
GBPUSD,12/01/2015 02:06:41.970,1.50925,1.50932
GBPUSD,12/01/2015 02:06:49.220,1.50925,1.50933
GBPUSD,12/01/2015 02:07:03.220,1.50925,1.50932
GBPUSD,12/01/2015 02:07:07.470,1.50924,1.50932
GBPUSD,12/01/2015 02:07:08.720,1.50924,1.5093
GBPUSD,12/01/2015 02:07:08.970,1.50915,1.50923
GBPUSD,12/01/2015 02:07:09.220,1.50916,1.50923
GBPUSD,12/01/2015 02:07:10.470,1.50922,1.50925
GBPUSD,12/01/2015 02:07:17.220,1.50917,1.50923
GBPUSD,12/01/2015 02:07:17.470,1.50914,1.50921
GBPUSD,12/01/2015 02:07:18.970,1.50915,1.50921
GBPUSD,12/01/2015 02:07:20.470,1.50914,1.50921
GBPUSD,12/01/2015 02:07:20.970,1.50915,1.50921
GBPUSD,12/01/2015 02:07:21.970,1.50914,1.50921
GBPUSD,12/01/2015 02:07:25.487,1.50914,1.5092
GBPUSD,12/01/2015 02:07:26.220,1.50913,1.5092
GBPUSD,12/01/2015 02:07:36.970,1.5091,1.50918
GBPUSD,12/01/2015 02:07:37.220,1.50909,1.50915
GBPUSD,12/01/2015 02:07:37.470,1.50904,1.50913
GBPUSD,12/01/2015 02:07:37.720,1.50906,1.50914
GBPUSD,12/01/2015 02:07:37.970,1.50904,1.50914
GBPUSD,12/01/2015 02:07:38.220,1.50906,1.50912
GBPUSD,12/01/2015 02:07:38.470,1.50907,1.50915
GBPUSD,12/01/2015 02:07:42.220,1.50905,1.50914
GBPUSD,12/01/2015 02:07:42.470,1.50902,1.5091
GBPUSD,12/01/2015 02:07:42.720,1.50905,1.50912
GBPUSD,12/01/2015 02:07:42.970,1.50905,1.50913
GBPUSD,12/01/2015 02:07:43.220,1.50906,1.50914
GBPUSD,12/01/2015 02:07:52.470,1.50907,1.50916
GBPUSD,12/01/2015 02:07:56.970,1.50908,1.50917
GBPUSD,12/01/2015 02:08:00.220,1.5091,1.50919
GBPUSD,12/01/2015 02:08:02.220,1.5091,1.50918
GBPUSD,12/01/2015 02:08:08.720,1.5091,1.50919
GBPUSD,12/01/2015 02:08:18.720,1.50911,1.5092
GBPUSD,12/01/2015 02:08:18.970,1.50914,1.50923
GBPUSD,12/01/2015 02:08:19.470,1.50916,1.50924
GBPUSD,12/01/2015 02:08:23.720,1.50916,1.50923
GBPUSD,12/01/2015 02:08:23.970,1.50916,1.50924
GBPUSD,12/01/2015 02:08:26.470,1.50914,1.50922
GBPUSD,12/01/2015 02:08:38.470,1.50915,1.50922
GBPUSD,12/01/2015 02:08:38.720,1.50915,1.50923
GBPUSD,12/01/2015 02:08:38.970,1.50914,1.50921
GBPUSD,12/01/2015 02:08:43.470,1.50914,1.5092
GBPUSD,12/01/2015 02:08:50.470,1.50912,1.50919
GBPUSD,12/01/2015 02:09:01.970,1.50912,1.5092
GBPUSD,12/01/2015 02:09:04.220,1.50912,1.50921
GBPUSD,12/01/2015 02:09:05.220,1.50912,1.50919
GBPUSD,12/01/2015 02:09:06.970,1.50913,1.50919
GBPUSD,12/01/2015 02:09:07.237,1.50915,1.50921
GBPUSD,12/01/2015 02:09:07.470,1.50914,1.50921
GBPUSD,12/01/2015 02:09:07.720,1.50914,1.50922
GBPUSD,12/01/2015 02:09:09.720,1.50914,1.50921
GBPUSD,12/01/2015 02:09:09.970,1.50914,1.50922
GBPUSD,12/01/2015 02:09:10.720,1.50915,1.50923
GBPUSD,12/01/2015 02:09:10.970,1.50915,1.50922
GBPUSD,12/01/2015 02:09:25.470,1.50913,1.50921
GBPUSD,12/01/2015 02:09:25.720,1.50913,1.50919
GBPUSD,12/01/2015 02:09:26.470,1.50911,1.50919
GBPUSD,12/01/2015 02:09:30.720,1.50912,1.50919
GBPUSD,12/01/2015 02:09:30.987,1.50914,1.50922
GBPUSD,12/01/2015 02:09:34.970,1.50915,1.50923
GBPUSD,12/01/2015 02:09:36.220,1.50916,1.50923
GBPUSD,12/01/2015 02:09:36.720,1.50916,1.50925
GBPUSD,12/01/2015 02:09:38.220,1.50917,1.50925
GBPUSD,12/01/2015 02:09:40.470,1.50917,1.50924
GBPUSD,12/01/2015 02:09:42.220,1.50921,1.50927
GBPUSD,12/01/2015 02:09:42.470,1.50939,1.50941
GBPUSD,12/01/2015 02:09:42.720,1.50944,1.5095
GBPUSD,12/01/2015 02:09:42.987,1.50947,1.50954
GBPUSD,12/01/2015 02:09:43.220,1.50952,1.50959
GBPUSD,12/01/2015 02:09:43.470,1.50952,1.5096
GBPUSD,12/01/2015 02:09:44.720,1.50952,1.50959
GBPUSD,12/01/2015 02:09:45.220,1.50952,1.50957
GBPUSD,12/01/2015 02:09:46.220,1.50951,1.50957
GBPUSD,12/01/2015 02:09:48.220,1.50951,1.50956
GBPUSD,12/01/2015 02:09:48.470,1.50951,1.50957
GBPUSD,12/01/2015 02:09:48.970,1.50949,1.50956
GBPUSD,12/01/2015 02:09:49.220,1.50943,1.50951
GBPUSD,12/01/2015 02:09:49.470,1.50942,1.5095
GBPUSD,12/01/2015 02:09:50.970,1.5094,1.50949
GBPUSD,12/01/2015 02:09:53.220,1.50941,1.50948
GBPUSD,12/01/2015 02:09:53.487,1.50936,1.50943
GBPUSD,12/01/2015 02:09:53.720,1.50933,1.50941
GBPUSD,12/01/2015 02:10:01.720,1.50934,1.50942
GBPUSD,12/01/2015 02:10:01.970,1.50932,1.50942
GBPUSD,12/01/2015 02:10:06.470,1.50932,1.5094
GBPUSD,12/01/2015 02:10:06.720,1.50928,1.50934
GBPUSD,12/01/2015 02:10:06.970,1.50925,1.50932
GBPUSD,12/01/2015 02:10:07.220,1.50924,1.50932
GBPUSD,12/01/2015 02:10:10.970,1.50925,1.50934
GBPUSD,12/01/2015 02:10:11.220,1.50935,1.50941
GBPUSD,12/01/2015 02:10:11.487,1.50941,1.50948
GBPUSD,12/01/2015 02:10:11.720,1.50943,1.5095
GBPUSD,12/01/2015 02:10:11.970,1.50944,1.50952
GBPUSD,12/01/2015 02:10:12.220,1.50945,1.50951
GBPUSD,12/01/2015 02:10:14.220,1.50944,1.5095
GBPUSD,12/01/2015 02:10:14.470,1.50941,1.50948
GBPUSD,12/01/2015 02:10:16.720,1.5094,1.50947
GBPUSD,12/01/2015 02:10:18.970,1.5094,1.50949
GBPUSD,12/01/2015 02:10:19.220,1.50943,1.50951
GBPUSD,12/01/2015 02:10:20.237,1.50943,1.50948
GBPUSD,12/01/2015 02:10:20.470,1.5094,1.50947
GBPUSD,12/01/2015 02:10:23.470,1.50941,1.50948
GBPUSD,12/01/2015 02:10:23.720,1.50942,1.50949
GBPUSD,12/01/2015 02:10:25.220,1.50941,1.50947
GBPUSD,12/01/2015 02:10:25.470,1.50941,1.50946
GBPUSD,12/01/2015 02:10:27.220,1.50941,1.50947
GBPUSD,12/01/2015 02:10:27.720,1.50945,1.50949
GBPUSD,12/01/2015 02:10:27.970,1.50947,1.50953
GBPUSD,12/01/2015 02:10:28.220,1.50948,1.50955
GBPUSD,12/01/2015 02:10:28.470,1.5095,1.50955
GBPUSD,12/01/2015 02:10:30.220,1.5095,1.50957
GBPUSD,12/01/2015 02:10:30.970,1.5095,1.50956
GBPUSD,12/01/2015 02:10:31.970,1.50949,1.50956
GBPUSD,12/01/2015 02:10:32.220,1.50947,1.50956
GBPUSD,12/01/2015 02:10:32.720,1.50948,1.50956
GBPUSD,12/01/2015 02:10:32.970,1.50947,1.50956
GBPUSD,12/01/2015 02:10:33.470,1.50947,1.50954
GBPUSD,12/01/2015 02:10:33.720,1.50946,1.50954
GBPUSD,12/01/2015 02:10:37.220,1.50943,1.50952
GBPUSD,12/01/2015 02:10:37.470,1.5094,1.5095
GBPUSD,12/01/2015 02:10:38.970,1.50942,1.50949
GBPUSD,12/01/2015 02:10:39.220,1.50943,1.50951
GBPUSD,12/01/2015 02:10:39.470,1.50946,1.50954
GBPUSD,12/01/2015 02:10:39.720,1.50947,1.50956
GBPUSD,12/01/2015 02:10:39.970,1.50948,1.50956
GBPUSD,12/01/2015 02:10:41.220,1.50949,1.50956
GBPUSD,12/01/2015 02:10:41.720,1.50948,1.50956
GBPUSD,12/01/2015 02:10:44.720,1.50947,1.50954
GBPUSD,12/01/2015 02:10:44.970,1.50944,1.50952
GBPUSD,12/01/2015 02:10:45.987,1.50943,1.50951
GBPUSD,12/01/2015 02:10:46.470,1.50941,1.50951
GBPUSD,12/01/2015 02:10:48.220,1.50942,1.50951
GBPUSD,12/01/2015 02:10:59.720,1.50941,1.50951
GBPUSD,12/01/2015 02:11:00.220,1.50943,1.50952
GBPUSD,12/01/2015 02:11:00.470,1.50942,1.50952
GBPUSD,12/01/2015 02:11:00.720,1.50943,1.50952
GBPUSD,12/01/2015 02:11:02.220,1.50943,1.50951
GBPUSD,12/01/2015 02:11:07.720,1.50942,1.50951
GBPUSD,12/01/2015 02:11:08.220,1.50943,1.50952
GBPUSD,12/01/2015 02:11:08.470,1.50944,1.50953
GBPUSD,12/01/2015 02:11:08.970,1.50945,1.50953
GBPUSD,12/01/2015 02:11:09.220,1.50945,1.50954
GBPUSD,12/01/2015 02:11:10.220,1.50951,1.50956
GBPUSD,12/01/2015 02:11:10.470,1.50954,1.50963
GBPUSD,12/01/2015 02:11:10.720,1.50953,1.50962
GBPUSD,12/01/2015 02:11:10.970,1.50951,1.50961
GBPUSD,12/01/2015 02:11:11.220,1.50951,1.5096
GBPUSD,12/01/2015 02:11:11.470,1.50952,1.50959
GBPUSD,12/01/2015 02:11:12.720,1.5095,1.50955
GBPUSD,12/01/2015 02:11:12.970,1.50941,1.50949
GBPUSD,12/01/2015 02:11:15.720,1.5094,1.50948
GBPUSD,12/01/2015 02:11:20.220,1.50941,1.50948
GBPUSD,12/01/2015 02:11:23.487,1.50942,1.5095
GBPUSD,12/01/2015 02:11:23.720,1.5094,1.5095
GBPUSD,12/01/2015 02:11:23.987,1.50942,1.50951
GBPUSD,12/01/2015 02:11:24.220,1.50946,1.50953
GBPUSD,12/01/2015 02:11:24.470,1.50946,1.50955
GBPUSD,12/01/2015 02:11:25.470,1.50947,1.50955
GBPUSD,12/01/2015 02:11:25.720,1.50946,1.50955
GBPUSD,12/01/2015 02:11:26.470,1.50945,1.50953
GBPUSD,12/01/2015 02:11:26.720,1.5094,1.5095
GBPUSD,12/01/2015 02:11:26.970,1.5094,1.50949
GBPUSD,12/01/2015 02:11:28.220,1.5094,1.50948
GBPUSD,12/01/2015 02:11:30.220,1.5094,1.50949
GBPUSD,12/01/2015 02:11:32.470,1.50942,1.50949
GBPUSD,12/01/2015 02:11:32.720,1.50942,1.50951
GBPUSD,12/01/2015 02:11:32.970,1.50943,1.50952
GBPUSD,12/01/2015 02:11:33.220,1.50944,1.50954
GBPUSD,12/01/2015 02:11:33.470,1.50945,1.50954
GBPUSD,12/01/2015 02:11:34.220,1.50945,1.50955
GBPUSD,12/01/2015 02:11:34.470,1.50949,1.50957
GBPUSD,12/01/2015 02:11:34.720,1.5095,1.50958
GBPUSD,12/01/2015 02:11:34.970,1.50949,1.50958
GBPUSD,12/01/2015 02:11:36.220,1.5095,1.50958
GBPUSD,12/01/2015 02:11:40.220,1.50949,1.50958
GBPUSD,12/01/2015 02:11:40.470,1.50948,1.50956
GBPUSD,12/01/2015 02:11:40.720,1.50944,1.50953
GBPUSD,12/01/2015 02:11:42.470,1.50943,1.50952
GBPUSD,12/01/2015 02:11:42.720,1.50941,1.50951
GBPUSD,12/01/2015 02:11:49.470,1.50941,1.50949
GBPUSD,12/01/2015 02:11:49.720,1.5094,1.50949
GBPUSD,12/01/2015 02:11:52.220,1.50939,1.50949
GBPUSD,12/01/2015 02:11:57.220,1.50941,1.5095
GBPUSD,12/01/2015 02:11:57.470,1.50944,1.50954
GBPUSD,12/01/2015 02:11:57.720,1.50948,1.50955
GBPUSD,12/01/2015 02:11:59.470,1.50948,1.50956
GBPUSD,12/01/2015 02:12:01.720,1.50946,1.50954
GBPUSD,12/01/2015 02:12:01.970,1.50942,1.5095
GBPUSD,12/01/2015 02:12:02.237,1.5094,1.50947
GBPUSD,12/01/2015 02:12:02.487,1.50935,1.50943
GBPUSD,12/01/2015 02:12:02.720,1.50933,1.50943
GBPUSD,12/01/2015 02:12:03.470,1.50935,1.50943
GBPUSD,12/01/2015 02:12:03.720,1.50938,1.50946
GBPUSD,12/01/2015 02:12:06.220,1.50936,1.50946
GBPUSD,12/01/2015 02:12:08.220,1.50934,1.50942
