USDCHF,12/01/2015 02:00:00.720,1.02654,1.02662
USDCHF,12/01/2015 02:00:02.220,1.02655,1.02662
USDCHF,12/01/2015 02:00:06.970,1.02654,1.02662
USDCHF,12/01/2015 02:00:12.220,1.02655,1.02662
USDCHF,12/01/2015 02:00:13.220,1.02656,1.02664
USDCHF,12/01/2015 02:00:18.470,1.02655,1.02662
USDCHF,12/01/2015 02:00:18.970,1.02654,1.02661
USDCHF,12/01/2015 02:00:52.720,1.02654,1.0266
USDCHF,12/01/2015 02:01:00.470,1.02654,1.02659
USDCHF,12/01/2015 02:01:08.220,1.02653,1.02659
USDCHF,12/01/2015 02:01:10.720,1.02653,1.0266
USDCHF,12/01/2015 02:01:21.220,1.02653,1.02659
USDCHF,12/01/2015 02:01:22.720,1.02654,1.02661
USDCHF,12/01/2015 02:01:22.970,1.02655,1.02661
USDCHF,12/01/2015 02:01:23.220,1.02656,1.02662
USDCHF,12/01/2015 02:01:24.470,1.02655,1.02662
USDCHF,12/01/2015 02:01:24.720,1.02655,1.0266
USDCHF,12/01/2015 02:01:27.970,1.02655,1.02663
USDCHF,12/01/2015 02:01:29.220,1.02656,1.02663
USDCHF,12/01/2015 02:01:29.470,1.02657,1.02665
USDCHF,12/01/2015 02:01:39.720,1.02658,1.02666
USDCHF,12/01/2015 02:01:39.970,1.02658,1.02667
USDCHF,12/01/2015 02:01:40.470,1.0266,1.02668
USDCHF,12/01/2015 02:01:40.970,1.02661,1.0267
USDCHF,12/01/2015 02:01:49.720,1.0266,1.02668
USDCHF,12/01/2015 02:02:06.720,1.0266,1.02667
USDCHF,12/01/2015 02:02:11.970,1.02658,1.02667
USDCHF,12/01/2015 02:02:16.470,1.02658,1.02666
USDCHF,12/01/2015 02:02:20.720,1.02658,1.02667
USDCHF,12/01/2015 02:02:20.970,1.0266,1.02668
USDCHF,12/01/2015 02:02:22.970,1.02661,1.02668
USDCHF,12/01/2015 02:02:23.220,1.02661,1.0267
USDCHF,12/01/2015 02:02:24.737,1.02662,1.0267
USDCHF,12/01/2015 02:02:26.237,1.02664,1.02671
USDCHF,12/01/2015 02:02:26.470,1.02663,1.02671
USDCHF,12/01/2015 02:02:27.237,1.02661,1.0267
USDCHF,12/01/2015 02:02:27.737,1.02659,1.02668
USDCHF,12/01/2015 02:02:27.970,1.02657,1.02666
USDCHF,12/01/2015 02:02:28.220,1.02658,1.02666
USDCHF,12/01/2015 02:02:29.220,1.02659,1.02666
USDCHF,12/01/2015 02:02:32.220,1.02658,1.02666
USDCHF,12/01/2015 02:02:39.970,1.02656,1.02664
USDCHF,12/01/2015 02:02:40.220,1.02655,1.02664
USDCHF,12/01/2015 02:02:42.220,1.02657,1.02664
USDCHF,12/01/2015 02:02:42.470,1.02657,1.02666
USDCHF,12/01/2015 02:02:42.720,1.02658,1.02666
USDCHF,12/01/2015 02:02:52.220,1.02657,1.02666
USDCHF,12/01/2015 02:02:54.220,1.02659,1.02667
USDCHF,12/01/2015 02:03:00.470,1.02659,1.02666
USDCHF,12/01/2015 02:03:02.470,1.02659,1.02667
USDCHF,12/01/2015 02:03:07.720,1.02661,1.02669
USDCHF,12/01/2015 02:03:07.970,1.02662,1.02669
USDCHF,12/01/2015 02:03:08.220,1.02662,1.02672
USDCHF,12/01/2015 02:03:12.970,1.02664,1.02673
USDCHF,12/01/2015 02:03:17.720,1.02667,1.02675
USDCHF,12/01/2015 02:03:21.470,1.02668,1.02676
USDCHF,12/01/2015 02:03:24.220,1.02668,1.02677
USDCHF,12/01/2015 02:03:38.237,1.02667,1.02675
USDCHF,12/01/2015 02:03:38.487,1.02663,1.02671
USDCHF,12/01/2015 02:03:39.220,1.02661,1.0267
USDCHF,12/01/2015 02:03:56.470,1.02663,1.02671
USDCHF,12/01/2015 02:03:56.970,1.02662,1.02671
USDCHF,12/01/2015 02:03:57.220,1.02666,1.02673
USDCHF,12/01/2015 02:03:57.720,1.02666,1.02674
USDCHF,12/01/2015 02:03:59.220,1.02666,1.02673
USDCHF,12/01/2015 02:04:01.970,1.02664,1.02673
USDCHF,12/01/2015 02:04:02.470,1.02662,1.02671
USDCHF,12/01/2015 02:04:02.970,1.02661,1.02669
USDCHF,12/01/2015 02:04:04.220,1.02661,1.0267
USDCHF,12/01/2015 02:04:09.970,1.02659,1.02667
USDCHF,12/01/2015 02:04:11.470,1.02659,1.02668
USDCHF,12/01/2015 02:04:16.237,1.02658,1.02666
USDCHF,12/01/2015 02:04:23.237,1.02656,1.02664
USDCHF,12/01/2015 02:04:23.470,1.02655,1.02663
USDCHF,12/01/2015 02:04:23.970,1.02653,1.02661
USDCHF,12/01/2015 02:04:24.220,1.02649,1.02658
USDCHF,12/01/2015 02:04:24.470,1.02648,1.02656
USDCHF,12/01/2015 02:04:31.720,1.02647,1.02655
USDCHF,12/01/2015 02:04:31.970,1.02643,1.0265
USDCHF,12/01/2015 02:04:32.220,1.02642,1.0265
USDCHF,12/01/2015 02:04:33.220,1.02642,1.02652
USDCHF,12/01/2015 02:04:36.220,1.02644,1.02653
USDCHF,12/01/2015 02:04:36.720,1.02643,1.02651
USDCHF,12/01/2015 02:04:36.970,1.02641,1.02649
USDCHF,12/01/2015 02:04:43.720,1.02641,1.02651
USDCHF,12/01/2015 02:04:45.220,1.02643,1.02653
USDCHF,12/01/2015 02:04:45.720,1.02644,1.02653
USDCHF,12/01/2015 02:04:45.970,1.02645,1.02653
USDCHF,12/01/2015 02:04:46.220,1.02646,1.02654
USDCHF,12/01/2015 02:05:30.220,1.02654,1.02656
USDCHF,12/01/2015 02:05:30.470,1.0265,1.02657
USDCHF,12/01/2015 02:05:30.720,1.02649,1.02656
USDCHF,12/01/2015 02:05:30.970,1.02647,1.02656
USDCHF,12/01/2015 02:05:33.720,1.02647,1.02654
USDCHF,12/01/2015 02:05:54.220,1.02645,1.02652
USDCHF,12/01/2015 02:05:54.470,1.02641,1.02651
USDCHF,12/01/2015 02:05:54.720,1.02642,1.02652
USDCHF,12/01/2015 02:05:54.970,1.02642,1.02651
USDCHF,12/01/2015 02:05:55.220,1.02641,1.02651
USDCHF,12/01/2015 02:06:00.970,1.02638,1.02643
USDCHF,12/01/2015 02:06:01.220,1.02633,1.02643
USDCHF,12/01/2015 02:06:01.470,1.02634,1.02642
USDCHF,12/01/2015 02:06:01.970,1.02632,1.02641
USDCHF,12/01/2015 02:06:04.220,1.02632,1.02642
USDCHF,12/01/2015 02:06:04.720,1.02632,1.02641
USDCHF,12/01/2015 02:06:04.970,1.02632,1.0264
USDCHF,12/01/2015 02:06:05.220,1.0263,1.02639
USDCHF,12/01/2015 02:06:29.720,1.02632,1.02641
USDCHF,12/01/2015 02:06:30.220,1.02634,1.02642
USDCHF,12/01/2015 02:06:34.720,1.02632,1.0264
USDCHF,12/01/2015 02:06:34.987,1.02629,1.02635
USDCHF,12/01/2015 02:06:35.220,1.02623,1.02632
USDCHF,12/01/2015 02:06:35.470,1.02623,1.02633
USDCHF,12/01/2015 02:06:55.220,1.02624,1.02633
USDCHF,12/01/2015 02:06:55.470,1.02624,1.02632
USDCHF,12/01/2015 02:07:03.220,1.02625,1.02632
USDCHF,12/01/2015 02:07:03.720,1.02627,1.02634
USDCHF,12/01/2015 02:07:03.970,1.02627,1.02636
USDCHF,12/01/2015 02:07:04.220,1.0263,1.02638
USDCHF,12/01/2015 02:07:04.470,1.02631,1.02638
USDCHF,12/01/2015 02:07:04.720,1.02632,1.0264
USDCHF,12/01/2015 02:07:04.970,1.02634,1.02641
USDCHF,12/01/2015 02:07:05.220,1.02634,1.02643
USDCHF,12/01/2015 02:07:08.970,1.02635,1.02643
USDCHF,12/01/2015 02:07:09.220,1.02636,1.02644
USDCHF,12/01/2015 02:07:17.220,1.02637,1.02646
USDCHF,12/01/2015 02:07:18.720,1.02636,1.02644
USDCHF,12/01/2015 02:07:19.470,1.02638,1.02646
USDCHF,12/01/2015 02:07:19.720,1.02637,1.02646
USDCHF,12/01/2015 02:07:20.970,1.02636,1.02644
USDCHF,12/01/2015 02:07:21.970,1.02638,1.02644
USDCHF,12/01/2015 02:07:25.220,1.02638,1.02646
USDCHF,12/01/2015 02:07:25.487,1.0264,1.02647
USDCHF,12/01/2015 02:07:26.220,1.02639,1.02646
USDCHF,12/01/2015 02:07:26.470,1.02637,1.02646
USDCHF,12/01/2015 02:07:27.220,1.02636,1.02644
USDCHF,12/01/2015 02:07:37.470,1.02638,1.02644
USDCHF,12/01/2015 02:07:56.970,1.02636,1.02644
USDCHF,12/01/2015 02:08:01.720,1.02638,1.02646
USDCHF,12/01/2015 02:08:08.237,1.02636,1.02645
USDCHF,12/01/2015 02:08:08.487,1.02635,1.02643
USDCHF,12/01/2015 02:08:14.970,1.02636,1.02643
USDCHF,12/01/2015 02:08:15.220,1.02635,1.02643
USDCHF,12/01/2015 02:08:18.220,1.02636,1.02643
USDCHF,12/01/2015 02:08:20.970,1.02637,1.02645
USDCHF,12/01/2015 02:08:23.220,1.02638,1.02645
USDCHF,12/01/2015 02:08:31.970,1.0264,1.02645
USDCHF,12/01/2015 02:08:37.470,1.02642,1.02646
USDCHF,12/01/2015 02:08:41.970,1.02642,1.02648
USDCHF,12/01/2015 02:08:44.220,1.02643,1.02648
USDCHF,12/01/2015 02:09:07.237,1.02641,1.02646
USDCHF,12/01/2015 02:09:07.470,1.0264,1.02646
USDCHF,12/01/2015 02:09:08.220,1.02641,1.02646
USDCHF,12/01/2015 02:09:09.220,1.02642,1.02646
USDCHF,12/01/2015 02:09:31.470,1.02641,1.02646
USDCHF,12/01/2015 02:09:31.720,1.02642,1.02646
USDCHF,12/01/2015 02:09:42.987,1.02641,1.02646
USDCHF,12/01/2015 02:09:43.220,1.02641,1.02645
USDCHF,12/01/2015 02:09:52.220,1.0264,1.02645
USDCHF,12/01/2015 02:10:08.970,1.0264,1.02646
USDCHF,12/01/2015 02:10:23.220,1.02639,1.02646
USDCHF,12/01/2015 02:10:23.720,1.02641,1.02646
USDCHF,12/01/2015 02:10:26.220,1.02639,1.02646
USDCHF,12/01/2015 02:10:26.470,1.02639,1.02644
USDCHF,12/01/2015 02:10:28.220,1.02638,1.02644
USDCHF,12/01/2015 02:10:29.220,1.02637,1.02644
USDCHF,12/01/2015 02:10:29.970,1.02638,1.02644
USDCHF,12/01/2015 02:10:30.720,1.02637,1.02644
USDCHF,12/01/2015 02:10:31.220,1.02638,1.02644
USDCHF,12/01/2015 02:10:33.970,1.02639,1.02644
USDCHF,12/01/2015 02:10:34.220,1.02638,1.02644
USDCHF,12/01/2015 02:10:45.987,1.0264,1.02646
USDCHF,12/01/2015 02:10:46.220,1.02639,1.02646
USDCHF,12/01/2015 02:10:46.720,1.02638,1.02646
USDCHF,12/01/2015 02:10:55.970,1.0264,1.02646
USDCHF,12/01/2015 02:10:56.220,1.02639,1.02646
USDCHF,12/01/2015 02:10:57.720,1.02641,1.02646
USDCHF,12/01/2015 02:10:57.970,1.0264,1.02646
USDCHF,12/01/2015 02:11:04.220,1.02637,1.02644
USDCHF,12/01/2015 02:11:04.470,1.02637,1.02643
USDCHF,12/01/2015 02:11:05.470,1.02636,1.02643
USDCHF,12/01/2015 02:11:05.970,1.02636,1.02641
USDCHF,12/01/2015 02:11:10.720,1.02634,1.0264
USDCHF,12/01/2015 02:11:23.487,1.02632,1.02638
USDCHF,12/01/2015 02:11:23.720,1.0263,1.02638
USDCHF,12/01/2015 02:11:26.720,1.02631,1.02638
USDCHF,12/01/2015 02:11:45.220,1.0263,1.02638
USDCHF,12/01/2015 02:11:58.720,1.02629,1.02638
USDCHF,12/01/2015 02:12:02.487,1.0263,1.02638
USDCHF,12/01/2015 02:12:08.220,1.02631,1.02639
USDCHF,12/01/2015 02:12:08.470,1.02633,1.02641
USDCHF,12/01/2015 02:12:09.220,1.02631,1.02639
USDCHF,12/01/2015 02:12:13.720,1.02632,1.02637
USDCHF,12/01/2015 02:12:13.970,1.02632,1.02641
USDCHF,12/01/2015 02:12:16.970,1.02634,1.02642
USDCHF,12/01/2015 02:12:17.220,1.02635,1.02642
USDCHF,12/01/2015 02:12:20.237,1.02637,1.02646
USDCHF,12/01/2015 02:12:20.470,1.02638,1.02646
USDCHF,12/01/2015 02:12:38.987,1.02639,1.02648
USDCHF,12/01/2015 02:12:39.720,1.02638,1.02646
USDCHF,12/01/2015 02:12:40.970,1.02639,1.02647
USDCHF,12/01/2015 02:13:10.720,1.02641,1.02649
USDCHF,12/01/2015 02:13:25.220,1.02639,1.02647
USDCHF,12/01/2015 02:13:44.487,1.02637,1.02644
USDCHF,12/01/2015 02:13:44.737,1.0263,1.02638
USDCHF,12/01/2015 02:13:49.487,1.02628,1.02637
USDCHF,12/01/2015 02:13:55.220,1.02625,1.02633
USDCHF,12/01/2015 02:13:55.470,1.02625,1.02632
USDCHF,12/01/2015 02:13:56.470,1.02623,1.02631
USDCHF,12/01/2015 02:14:12.220,1.02621,1.0263
USDCHF,12/01/2015 02:14:12.487,1.02617,1.02623
USDCHF,12/01/2015 02:14:12.720,1.02615,1.02623
USDCHF,12/01/2015 02:14:12.970,1.02617,1.02625
USDCHF,12/01/2015 02:14:23.220,1.02618,1.02626
USDCHF,12/01/2015 02:14:25.220,1.02616,1.02625
USDCHF,12/01/2015 02:14:27.720,1.02618,1.02626
USDCHF,12/01/2015 02:14:38.487,1.02617,1.02625
USDCHF,12/01/2015 02:15:00.970,1.02616,1.02623
USDCHF,12/01/2015 02:15:03.237,1.02617,1.02625
USDCHF,12/01/2015 02:15:03.470,1.02618,1.02626
USDCHF,12/01/2015 02:15:17.470,1.02618,1.02627
USDCHF,12/01/2015 02:15:19.237,1.0262,1.02628
USDCHF,12/01/2015 02:15:19.487,1.02621,1.02629
USDCHF,12/01/2015 02:15:19.737,1.0262,1.02628
USDCHF,12/01/2015 02:15:19.970,1.0262,1.02627
USDCHF,12/01/2015 02:15:20.220,1.02619,1.02627
USDCHF,12/01/2015 02:15:33.220,1.0262,1.02627
USDCHF,12/01/2015 02:15:33.470,1.02623,1.02631
USDCHF,12/01/2015 02:15:34.970,1.02625,1.02634
USDCHF,12/01/2015 02:15:35.220,1.02626,1.02634
USDCHF,12/01/2015 02:15:40.220,1.02627,1.02635
USDCHF,12/01/2015 02:15:43.720,1.02626,1.02634
USDCHF,12/01/2015 02:15:43.970,1.02627,1.02635
USDCHF,12/01/2015 02:15:52.487,1.02628,1.02637
USDCHF,12/01/2015 02:15:52.720,1.02629,1.02639
USDCHF,12/01/2015 02:15:54.737,1.02627,1.02637
USDCHF,12/01/2015 02:15:54.970,1.02626,1.02636
USDCHF,12/01/2015 02:15:58.720,1.02628,1.02636
USDCHF,12/01/2015 02:15:59.237,1.02626,1.02635
USDCHF,12/01/2015 02:15:59.487,1.02625,1.02633
USDCHF,12/01/2015 02:15:59.737,1.02623,1.0263
USDCHF,12/01/2015 02:15:59.970,1.0262,1.02627
USDCHF,12/01/2015 02:16:00.220,1.02618,1.02627
USDCHF,12/01/2015 02:16:06.253,1.02619,1.02627
USDCHF,12/01/2015 02:16:08.470,1.02622,1.02628
USDCHF,12/01/2015 02:16:08.720,1.02625,1.02632
USDCHF,12/01/2015 02:16:08.970,1.02626,1.02633
USDCHF,12/01/2015 02:16:17.737,1.02629,1.02635
USDCHF,12/01/2015 02:16:17.987,1.02631,1.02641
USDCHF,12/01/2015 02:16:22.720,1.02632,1.02641
USDCHF,12/01/2015 02:16:22.970,1.02634,1.02643
USDCHF,12/01/2015 02:16:23.220,1.02634,1.02644
USDCHF,12/01/2015 02:16:35.737,1.02632,1.02639
USDCHF,12/01/2015 02:16:35.970,1.02628,1.02636
USDCHF,12/01/2015 02:16:49.737,1.02629,1.02638
USDCHF,12/01/2015 02:16:49.987,1.02632,1.02642
USDCHF,12/01/2015 02:16:50.220,1.02631,1.02641
USDCHF,12/01/2015 02:16:50.970,1.02629,1.02639
USDCHF,12/01/2015 02:16:57.737,1.02631,1.02641
USDCHF,12/01/2015 02:17:04.737,1.02634,1.02642
USDCHF,12/01/2015 02:17:04.970,1.02636,1.02643
USDCHF,12/01/2015 02:17:08.970,1.02633,1.02643
USDCHF,12/01/2015 02:17:09.987,1.02634,1.02644
USDCHF,12/01/2015 02:17:10.237,1.02638,1.02645
USDCHF,12/01/2015 02:17:10.470,1.02638,1.02647
USDCHF,12/01/2015 02:17:27.720,1.02641,1.02647
USDCHF,12/01/2015 02:17:29.220,1.02641,1.02648
USDCHF,12/01/2015 02:17:29.970,1.0264,1.02648
USDCHF,12/01/2015 02:17:31.720,1.02641,1.02648
USDCHF,12/01/2015 02:17:39.470,1.0264,1.02648
USDCHF,12/01/2015 02:17:49.220,1.02641,1.02648
USDCHF,12/01/2015 02:18:02.237,1.02643,1.0265
USDCHF,12/01/2015 02:18:02.487,1.02645,1.02653
USDCHF,12/01/2015 02:18:02.720,1.02654,1.02658
USDCHF,12/01/2015 02:18:02.970,1.02654,1.0266
USDCHF,12/01/2015 02:18:03.220,1.02655,1.02662
USDCHF,12/01/2015 02:18:03.970,1.02656,1.02663
USDCHF,12/01/2015 02:18:04.220,1.0266,1.02665
USDCHF,12/01/2015 02:18:04.470,1.02658,1.02665
USDCHF,12/01/2015 02:18:10.470,1.0266,1.02667
USDCHF,12/01/2015 02:18:10.737,1.02663,1.02669
USDCHF,12/01/2015 02:18:12.720,1.02662,1.02669
USDCHF,12/01/2015 02:18:22.470,1.02661,1.02669
USDCHF,12/01/2015 02:18:22.737,1.02665,1.02671
USDCHF,12/01/2015 02:18:22.987,1.02668,1.02677
USDCHF,12/01/2015 02:18:23.220,1.0267,1.02678
USDCHF,12/01/2015 02:18:23.470,1.0267,1.02676
USDCHF,12/01/2015 02:18:28.720,1.02668,1.02676
USDCHF,12/01/2015 02:18:38.987,1.02667,1.02675
USDCHF,12/01/2015 02:18:39.220,1.02666,1.02673
USDCHF,12/01/2015 02:18:39.470,1.02664,1.0267
USDCHF,12/01/2015 02:18:39.720,1.02661,1.02669
USDCHF,12/01/2015 02:18:42.470,1.0266,1.02669
USDCHF,12/01/2015 02:18:42.720,1.02659,1.02666
USDCHF,12/01/2015 02:18:42.970,1.02659,1.02665
USDCHF,12/01/2015 02:18:43.220,1.02661,1.02668
USDCHF,12/01/2015 02:18:44.970,1.02661,1.02667
USDCHF,12/01/2015 02:18:45.220,1.0266,1.02666
USDCHF,12/01/2015 02:18:45.470,1.0266,1.02669
USDCHF,12/01/2015 02:18:45.720,1.02661,1.02669
USDCHF,12/01/2015 02:18:46.970,1.02663,1.0267
USDCHF,12/01/2015 02:18:47.220,1.02664,1.02672
USDCHF,12/01/2015 02:18:47.470,1.02662,1.0267
USDCHF,12/01/2015 02:18:47.720,1.02661,1.02668
USDCHF,12/01/2015 02:19:04.220,1.02663,1.02668
USDCHF,12/01/2015 02:19:04.470,1.02661,1.02668
USDCHF,12/01/2015 02:19:29.220,1.0266,1.02668
USDCHF,12/01/2015 02:19:37.220,1.02663,1.02668
USDCHF,12/01/2015 02:19:37.470,1.02664,1.02668
USDCHF,12/01/2015 02:19:39.470,1.02666,1.0267
USDCHF,12/01/2015 02:19:39.720,1.02668,1.02672
USDCHF,12/01/2015 02:19:39.970,1.02669,1.02673
USDCHF,12/01/2015 02:19:40.220,1.02669,1.02675
USDCHF,12/01/2015 02:19:40.970,1.0267,1.02675
USDCHF,12/01/2015 02:19:41.470,1.02671,1.02677
USDCHF,12/01/2015 02:19:41.720,1.02672,1.02681
USDCHF,12/01/2015 02:19:41.970,1.02674,1.02683
USDCHF,12/01/2015 02:19:46.737,1.02676,1.02685
USDCHF,12/01/2015 02:19:46.970,1.02682,1.02686
USDCHF,12/01/2015 02:19:47.220,1.02681,1.02688
USDCHF,12/01/2015 02:19:48.220,1.02681,1.02686
USDCHF,12/01/2015 02:19:53.237,1.02681,1.02687
USDCHF,12/01/2015 02:19:53.720,1.02681,1.02686
USDCHF,12/01/2015 02:19:54.220,1.02683,1.02688
USDCHF,12/01/2015 02:19:57.220,1.02682,1.02688
USDCHF,12/01/2015 02:19:59.220,1.02683,1.02688
USDCHF,12/01/2015 02:20:00.470,1.02681,1.02688
USDCHF,12/01/2015 02:20:01.987,1.02679,1.0268
USDCHF,12/01/2015 02:20:02.237,1.02672,1.02677
USDCHF,12/01/2015 02:20:04.737,1.0267,1.02676
USDCHF,12/01/2015 02:20:04.987,1.02667,1.02668
USDCHF,12/01/2015 02:20:05.220,1.02659,1.02667
USDCHF,12/01/2015 02:20:14.470,1.02662,1.02669
USDCHF,12/01/2015 02:20:15.220,1.02663,1.0267
USDCHF,12/01/2015 02:20:15.470,1.02664,1.0267
USDCHF,12/01/2015 02:20:15.970,1.02666,1.02672
USDCHF,12/01/2015 02:20:16.220,1.02668,1.02674
USDCHF,12/01/2015 02:20:16.470,1.02669,1.02675
USDCHF,12/01/2015 02:20:16.720,1.02671,1.02677
USDCHF,12/01/2015 02:20:17.220,1.0267,1.02677
USDCHF,12/01/2015 02:20:20.470,1.0267,1.02675
USDCHF,12/01/2015 02:20:22.970,1.02669,1.02675
USDCHF,12/01/2015 02:20:23.970,1.0267,1.02677
USDCHF,12/01/2015 02:20:24.220,1.02671,1.02678
USDCHF,12/01/2015 02:20:24.987,1.0267,1.02678
USDCHF,12/01/2015 02:20:25.220,1.02669,1.02677
USDCHF,12/01/2015 02:20:25.720,1.0267,1.02677
USDCHF,12/01/2015 02:20:30.487,1.02672,1.02678
USDCHF,12/01/2015 02:20:34.737,1.0267,1.02678
USDCHF,12/01/2015 02:20:34.970,1.02669,1.02676
USDCHF,12/01/2015 02:20:39.720,1.0267,1.02676
USDCHF,12/01/2015 02:20:40.220,1.02669,1.02676
USDCHF,12/01/2015 02:20:45.487,1.02666,1.02669
USDCHF,12/01/2015 02:20:45.720,1.0266,1.02667
USDCHF,12/01/2015 02:20:46.220,1.02658,1.02667
USDCHF,12/01/2015 02:20:46.720,1.0266,1.02667
USDCHF,12/01/2015 02:20:47.220,1.02659,1.02667
USDCHF,12/01/2015 02:20:48.470,1.0266,1.02667
USDCHF,12/01/2015 02:20:49.220,1.02662,1.02668
USDCHF,12/01/2015 02:20:49.970,1.0266,1.02668
USDCHF,12/01/2015 02:20:50.470,1.0266,1.02667
USDCHF,12/01/2015 02:20:50.720,1.02661,1.02667
USDCHF,12/01/2015 02:20:52.220,1.0266,1.02667
USDCHF,12/01/2015 02:20:54.220,1.02661,1.02667
USDCHF,12/01/2015 02:20:54.470,1.0266,1.02667
USDCHF,12/01/2015 02:20:54.720,1.02662,1.02667
USDCHF,12/01/2015 02:20:55.470,1.0266,1.02667
USDCHF,12/01/2015 02:20:57.220,1.02659,1.02667
USDCHF,12/01/2015 02:20:57.720,1.0266,1.02667
USDCHF,12/01/2015 02:21:01.737,1.02661,1.02667
USDCHF,12/01/2015 02:21:03.970,1.02666,1.02669
USDCHF,12/01/2015 02:21:04.220,1.0267,1.02673
USDCHF,12/01/2015 02:21:04.470,1.02668,1.02674
USDCHF,12/01/2015 02:21:04.720,1.02667,1.02674
USDCHF,12/01/2015 02:21:04.970,1.02668,1.02674
USDCHF,12/01/2015 02:21:09.220,1.02667,1.02674
USDCHF,12/01/2015 02:21:12.720,1.02668,1.02674
USDCHF,12/01/2015 02:21:22.720,1.02669,1.02674
USDCHF,12/01/2015 02:21:22.970,1.0267,1.02676
USDCHF,12/01/2015 02:21:23.470,1.02669,1.02676
USDCHF,12/01/2015 02:21:23.720,1.02668,1.02676
USDCHF,12/01/2015 02:21:34.220,1.0267,1.02676
USDCHF,12/01/2015 02:21:34.737,1.02672,1.02677
USDCHF,12/01/2015 02:21:35.970,1.02672,1.02679
USDCHF,12/01/2015 02:21:36.220,1.02671,1.02679
USDCHF,12/01/2015 02:21:38.470,1.02672,1.0268
USDCHF,12/01/2015 02:21:38.737,1.02677,1.02682
USDCHF,12/01/2015 02:21:38.970,1.0268,1.02685
USDCHF,12/01/2015 02:21:39.220,1.02681,1.02687
USDCHF,12/01/2015 02:21:39.470,1.0268,1.02687
USDCHF,12/01/2015 02:21:49.220,1.02681,1.02689
USDCHF,12/01/2015 02:21:49.470,1.0268,1.02689
USDCHF,12/01/2015 02:21:52.720,1.0268,1.02686
USDCHF,12/01/2015 02:21:53.470,1.02678,1.02686
USDCHF,12/01/2015 02:21:53.970,1.02678,1.02685
USDCHF,12/01/2015 02:21:56.220,1.02677,1.02685
USDCHF,12/01/2015 02:21:56.470,1.02677,1.02684
USDCHF,12/01/2015 02:21:58.970,1.02675,1.02684
USDCHF,12/01/2015 02:22:00.970,1.02675,1.02682
USDCHF,12/01/2015 02:22:17.237,1.02669,1.02677
USDCHF,12/01/2015 02:22:17.487,1.02668,1.02676
USDCHF,12/01/2015 02:22:17.737,1.02666,1.0267
USDCHF,12/01/2015 02:22:17.970,1.0266,1.02665
USDCHF,12/01/2015 02:22:18.237,1.02659,1.02665
USDCHF,12/01/2015 02:22:18.720,1.0266,1.02665
USDCHF,12/01/2015 02:22:19.720,1.02661,1.02667
USDCHF,12/01/2015 02:22:19.970,1.02665,1.0267
USDCHF,12/01/2015 02:22:20.220,1.02665,1.02671
USDCHF,12/01/2015 02:22:20.720,1.02666,1.02671
USDCHF,12/01/2015 02:22:20.970,1.02665,1.02671
USDCHF,12/01/2015 02:22:29.470,1.02667,1.02673
USDCHF,12/01/2015 02:22:29.737,1.0267,1.02674
USDCHF,12/01/2015 02:22:29.970,1.02671,1.02676
USDCHF,12/01/2015 02:22:30.220,1.02671,1.02678
USDCHF,12/01/2015 02:22:30.720,1.02671,1.02676
USDCHF,12/01/2015 02:22:35.487,1.02669,1.02676
USDCHF,12/01/2015 02:22:35.720,1.02668,1.02676
USDCHF,12/01/2015 02:22:35.970,1.02669,1.02676
USDCHF,12/01/2015 02:22:39.720,1.02672,1.02676
USDCHF,12/01/2015 02:22:39.970,1.0267,1.02676
USDCHF,12/01/2015 02:22:47.737,1.02669,1.02672
USDCHF,12/01/2015 02:22:47.970,1.02662,1.02668
USDCHF,12/01/2015 02:22:48.220,1.02661,1.02668
USDCHF,12/01/2015 02:22:48.470,1.02662,1.02668
USDCHF,12/01/2015 02:22:50.220,1.0266,1.02668
USDCHF,12/01/2015 02:22:50.470,1.02661,1.02668
USDCHF,12/01/2015 02:22:54.470,1.02659,1.02667
USDCHF,12/01/2015 02:22:54.737,1.02659,1.02663
USDCHF,12/01/2015 02:22:54.970,1.02658,1.02663
USDCHF,12/01/2015 02:22:55.487,1.02659,1.02665
USDCHF,12/01/2015 02:22:55.737,1.0266,1.02665
USDCHF,12/01/2015 02:22:56.470,1.0266,1.02666
USDCHF,12/01/2015 02:22:57.720,1.0266,1.02665
USDCHF,12/01/2015 02:22:58.470,1.02658,1.02665
USDCHF,12/01/2015 02:22:58.720,1.0266,1.02665
USDCHF,12/01/2015 02:22:58.970,1.02659,1.02665
USDCHF,12/01/2015 02:23:01.970,1.02659,1.02667
USDCHF,12/01/2015 02:23:02.220,1.0266,1.02667
USDCHF,12/01/2015 02:23:04.720,1.02659,1.02667
USDCHF,12/01/2015 02:23:06.470,1.0266,1.02667
USDCHF,12/01/2015 02:23:06.720,1.02659,1.02667
USDCHF,12/01/2015 02:23:07.720,1.02658,1.02665
USDCHF,12/01/2015 02:23:07.970,1.02657,1.02665
USDCHF,12/01/2015 02:23:08.237,1.02659,1.02665
USDCHF,12/01/2015 02:23:08.470,1.02657,1.02665
USDCHF,12/01/2015 02:23:10.470,1.0266,1.02665
USDCHF,12/01/2015 02:23:10.970,1.02659,1.02665
USDCHF,12/01/2015 02:23:11.220,1.0266,1.02665
USDCHF,12/01/2015 02:23:15.487,1.02661,1.02667
USDCHF,12/01/2015 02:23:15.737,1.02667,1.02672
USDCHF,12/01/2015 02:23:15.987,1.02672,1.02678
