USDJPY,12/01/2015 02:00:00.720,122.927,122.932
USDJPY,12/01/2015 02:00:01.470,122.927,122.931
USDJPY,12/01/2015 02:00:01.970,122.927,122.932
USDJPY,12/01/2015 02:00:05.970,122.927,122.931
USDJPY,12/01/2015 02:00:06.237,122.927,122.932
USDJPY,12/01/2015 02:00:06.487,122.928,122.932
USDJPY,12/01/2015 02:00:06.720,122.93,122.933
USDJPY,12/01/2015 02:00:06.970,122.93,122.935
USDJPY,12/01/2015 02:00:07.470,122.931,122.935
USDJPY,12/01/2015 02:00:11.970,122.932,122.937
USDJPY,12/01/2015 02:00:12.220,122.935,122.938
USDJPY,12/01/2015 02:00:12.470,122.936,122.938
USDJPY,12/01/2015 02:00:12.720,122.936,122.94
USDJPY,12/01/2015 02:00:14.720,122.938,122.942
USDJPY,12/01/2015 02:00:14.970,122.94,122.945
USDJPY,12/01/2015 02:00:22.220,122.941,122.945
USDJPY,12/01/2015 02:00:22.720,122.941,122.946
USDJPY,12/01/2015 02:00:23.970,122.941,122.945
USDJPY,12/01/2015 02:00:24.220,122.94,122.945
USDJPY,12/01/2015 02:00:32.970,122.94,122.944
USDJPY,12/01/2015 02:00:40.970,122.94,122.943
USDJPY,12/01/2015 02:00:42.220,122.939,122.943
USDJPY,12/01/2015 02:00:43.970,122.941,122.943
USDJPY,12/01/2015 02:00:44.220,122.941,122.944
USDJPY,12/01/2015 02:00:46.220,122.941,122.945
USDJPY,12/01/2015 02:00:48.970,122.94,122.944
USDJPY,12/01/2015 02:00:49.220,122.94,122.943
USDJPY,12/01/2015 02:00:50.470,122.938,122.943
USDJPY,12/01/2015 02:00:50.970,122.937,122.942
USDJPY,12/01/2015 02:00:53.970,122.938,122.943
USDJPY,12/01/2015 02:01:01.720,122.937,122.941
USDJPY,12/01/2015 02:01:01.970,122.935,122.939
USDJPY,12/01/2015 02:01:02.220,122.935,122.938
USDJPY,12/01/2015 02:01:02.470,122.935,122.939
USDJPY,12/01/2015 02:01:02.720,122.934,122.939
USDJPY,12/01/2015 02:01:06.970,122.936,122.94
USDJPY,12/01/2015 02:01:07.220,122.937,122.942
USDJPY,12/01/2015 02:01:11.970,122.938,122.943
USDJPY,12/01/2015 02:01:12.970,122.937,122.941
USDJPY,12/01/2015 02:01:13.220,122.936,122.941
USDJPY,12/01/2015 02:01:13.470,122.933,122.937
USDJPY,12/01/2015 02:01:13.720,122.932,122.937
USDJPY,12/01/2015 02:01:15.720,122.931,122.934
USDJPY,12/01/2015 02:01:15.970,122.931,122.935
USDJPY,12/01/2015 02:01:16.970,122.932,122.936
USDJPY,12/01/2015 02:01:17.220,122.932,122.937
USDJPY,12/01/2015 02:01:18.970,122.932,122.936
USDJPY,12/01/2015 02:01:19.720,122.932,122.937
USDJPY,12/01/2015 02:01:19.970,122.933,122.937
USDJPY,12/01/2015 02:01:21.220,122.933,122.938
USDJPY,12/01/2015 02:01:22.720,122.933,122.937
USDJPY,12/01/2015 02:01:22.970,122.933,122.938
USDJPY,12/01/2015 02:01:24.970,122.933,122.937
USDJPY,12/01/2015 02:01:28.720,122.932,122.937
USDJPY,12/01/2015 02:01:36.470,122.934,122.938
USDJPY,12/01/2015 02:01:36.720,122.933,122.938
USDJPY,12/01/2015 02:01:37.720,122.934,122.938
USDJPY,12/01/2015 02:01:40.220,122.935,122.938
USDJPY,12/01/2015 02:01:42.220,122.934,122.938
USDJPY,12/01/2015 02:01:49.470,122.935,122.94
USDJPY,12/01/2015 02:02:02.720,122.936,122.941
USDJPY,12/01/2015 02:02:02.987,122.939,122.943
USDJPY,12/01/2015 02:02:04.220,122.939,122.944
USDJPY,12/01/2015 02:02:05.470,122.937,122.942
USDJPY,12/01/2015 02:02:06.720,122.936,122.941
USDJPY,12/01/2015 02:02:06.987,122.935,122.94
USDJPY,12/01/2015 02:02:07.220,122.933,122.938
USDJPY,12/01/2015 02:02:07.720,122.932,122.936
USDJPY,12/01/2015 02:02:07.970,122.931,122.936
USDJPY,12/01/2015 02:02:08.970,122.93,122.934
USDJPY,12/01/2015 02:02:09.220,122.927,122.932
USDJPY,12/01/2015 02:02:10.470,122.926,122.93
USDJPY,12/01/2015 02:02:11.720,122.925,122.928
USDJPY,12/01/2015 02:02:11.970,122.922,122.927
USDJPY,12/01/2015 02:02:12.220,122.922,122.926
USDJPY,12/01/2015 02:02:13.720,122.921,122.925
USDJPY,12/01/2015 02:02:13.970,122.92,122.925
USDJPY,12/01/2015 02:02:14.970,122.92,122.923
USDJPY,12/01/2015 02:02:15.970,122.919,122.923
USDJPY,12/01/2015 02:02:16.220,122.92,122.925
USDJPY,12/01/2015 02:02:16.470,122.922,122.927
USDJPY,12/01/2015 02:02:16.720,122.924,122.928
USDJPY,12/01/2015 02:02:16.970,122.925,122.93
USDJPY,12/01/2015 02:02:20.970,122.925,122.929
USDJPY,12/01/2015 02:02:21.220,122.924,122.929
USDJPY,12/01/2015 02:02:26.720,122.924,122.928
USDJPY,12/01/2015 02:02:27.237,122.923,122.928
USDJPY,12/01/2015 02:02:27.470,122.924,122.928
USDJPY,12/01/2015 02:02:27.737,122.924,122.927
USDJPY,12/01/2015 02:02:27.987,122.923,122.927
USDJPY,12/01/2015 02:02:28.220,122.922,122.926
USDJPY,12/01/2015 02:02:28.487,122.92,122.924
USDJPY,12/01/2015 02:02:28.720,122.92,122.925
USDJPY,12/01/2015 02:02:29.220,122.92,122.924
USDJPY,12/01/2015 02:02:40.220,122.92,122.923
USDJPY,12/01/2015 02:02:41.470,122.92,122.924
USDJPY,12/01/2015 02:02:42.220,122.921,122.925
USDJPY,12/01/2015 02:02:42.970,122.921,122.924
USDJPY,12/01/2015 02:02:47.220,122.921,122.925
USDJPY,12/01/2015 02:02:50.220,122.921,122.924
USDJPY,12/01/2015 02:02:54.220,122.922,122.925
USDJPY,12/01/2015 02:02:54.470,122.923,122.927
USDJPY,12/01/2015 02:03:00.970,122.923,122.926
USDJPY,12/01/2015 02:03:02.470,122.923,122.927
USDJPY,12/01/2015 02:03:07.470,122.924,122.927
USDJPY,12/01/2015 02:03:08.970,122.923,122.927
USDJPY,12/01/2015 02:03:10.220,122.924,122.927
USDJPY,12/01/2015 02:03:11.220,122.923,122.927
USDJPY,12/01/2015 02:03:12.720,122.924,122.927
USDJPY,12/01/2015 02:03:13.720,122.923,122.927
USDJPY,12/01/2015 02:03:14.720,122.924,122.927
USDJPY,12/01/2015 02:03:17.720,122.923,122.927
USDJPY,12/01/2015 02:03:17.970,122.924,122.927
USDJPY,12/01/2015 02:03:19.970,122.925,122.927
USDJPY,12/01/2015 02:03:21.220,122.925,122.928
USDJPY,12/01/2015 02:03:21.470,122.926,122.931
USDJPY,12/01/2015 02:03:21.720,122.928,122.933
USDJPY,12/01/2015 02:03:21.970,122.93,122.934
USDJPY,12/01/2015 02:03:23.220,122.93,122.933
USDJPY,12/01/2015 02:03:24.220,122.93,122.931
USDJPY,12/01/2015 02:03:24.470,122.927,122.93
USDJPY,12/01/2015 02:03:24.720,122.926,122.929
USDJPY,12/01/2015 02:03:28.220,122.924,122.926
USDJPY,12/01/2015 02:03:28.470,122.922,122.925
USDJPY,12/01/2015 02:03:37.970,122.921,122.925
USDJPY,12/01/2015 02:03:38.237,122.92,122.922
USDJPY,12/01/2015 02:03:38.487,122.919,122.922
USDJPY,12/01/2015 02:03:38.737,122.918,122.921
USDJPY,12/01/2015 02:03:39.470,122.917,122.921
USDJPY,12/01/2015 02:03:39.720,122.917,122.92
USDJPY,12/01/2015 02:03:43.720,122.917,122.919
USDJPY,12/01/2015 02:03:44.720,122.917,122.92
USDJPY,12/01/2015 02:03:44.970,122.917,122.919
USDJPY,12/01/2015 02:03:47.470,122.917,122.92
USDJPY,12/01/2015 02:03:47.720,122.916,122.919
USDJPY,12/01/2015 02:03:47.970,122.916,122.92
USDJPY,12/01/2015 02:04:01.220,122.917,122.92
USDJPY,12/01/2015 02:04:01.470,122.916,122.92
USDJPY,12/01/2015 02:04:02.470,122.916,122.919
USDJPY,12/01/2015 02:04:02.970,122.916,122.92
USDJPY,12/01/2015 02:04:03.220,122.914,122.919
USDJPY,12/01/2015 02:04:04.970,122.915,122.919
USDJPY,12/01/2015 02:04:05.220,122.914,122.919
USDJPY,12/01/2015 02:04:07.220,122.915,122.919
USDJPY,12/01/2015 02:04:09.970,122.915,122.918
USDJPY,12/01/2015 02:04:10.220,122.914,122.918
USDJPY,12/01/2015 02:04:10.470,122.915,122.919
USDJPY,12/01/2015 02:04:10.720,122.916,122.919
USDJPY,12/01/2015 02:04:10.970,122.916,122.92
USDJPY,12/01/2015 02:04:11.970,122.916,122.919
USDJPY,12/01/2015 02:04:15.720,122.914,122.919
USDJPY,12/01/2015 02:04:15.970,122.914,122.918
USDJPY,12/01/2015 02:04:16.237,122.911,122.915
USDJPY,12/01/2015 02:04:16.470,122.911,122.914
USDJPY,12/01/2015 02:04:16.720,122.911,122.915
USDJPY,12/01/2015 02:04:16.970,122.911,122.916
USDJPY,12/01/2015 02:04:17.470,122.911,122.915
USDJPY,12/01/2015 02:04:17.720,122.913,122.917
USDJPY,12/01/2015 02:04:17.970,122.914,122.918
USDJPY,12/01/2015 02:04:19.470,122.913,122.918
USDJPY,12/01/2015 02:04:19.970,122.914,122.918
USDJPY,12/01/2015 02:04:20.220,122.915,122.918
USDJPY,12/01/2015 02:04:20.720,122.915,122.919
USDJPY,12/01/2015 02:04:20.970,122.914,122.919
USDJPY,12/01/2015 02:04:21.470,122.914,122.918
USDJPY,12/01/2015 02:04:21.720,122.914,122.917
USDJPY,12/01/2015 02:04:21.970,122.913,122.918
USDJPY,12/01/2015 02:04:23.237,122.914,122.918
USDJPY,12/01/2015 02:04:25.470,122.912,122.915
USDJPY,12/01/2015 02:04:25.970,122.911,122.915
USDJPY,12/01/2015 02:04:28.470,122.913,122.915
USDJPY,12/01/2015 02:04:28.720,122.914,122.919
USDJPY,12/01/2015 02:04:28.970,122.916,122.92
USDJPY,12/01/2015 02:04:29.220,122.916,122.921
USDJPY,12/01/2015 02:04:36.220,122.916,122.92
USDJPY,12/01/2015 02:04:36.720,122.915,122.919
USDJPY,12/01/2015 02:04:36.970,122.914,122.919
USDJPY,12/01/2015 02:04:37.220,122.914,122.918
USDJPY,12/01/2015 02:04:41.220,122.914,122.919
USDJPY,12/01/2015 02:04:42.220,122.915,122.919
USDJPY,12/01/2015 02:04:43.720,122.915,122.92
USDJPY,12/01/2015 02:04:45.470,122.916,122.92
USDJPY,12/01/2015 02:04:46.220,122.915,122.92
USDJPY,12/01/2015 02:04:46.470,122.915,122.919
USDJPY,12/01/2015 02:04:46.970,122.915,122.92
USDJPY,12/01/2015 02:04:47.220,122.916,122.92
USDJPY,12/01/2015 02:04:47.720,122.916,122.919
USDJPY,12/01/2015 02:04:54.220,122.916,122.92
USDJPY,12/01/2015 02:05:07.220,122.915,122.92
USDJPY,12/01/2015 02:05:09.720,122.914,122.919
USDJPY,12/01/2015 02:05:10.720,122.915,122.92
USDJPY,12/01/2015 02:05:12.470,122.916,122.921
USDJPY,12/01/2015 02:05:18.470,122.917,122.921
USDJPY,12/01/2015 02:05:18.720,122.916,122.921
USDJPY,12/01/2015 02:05:19.720,122.916,122.92
USDJPY,12/01/2015 02:05:24.470,122.915,122.92
USDJPY,12/01/2015 02:05:52.470,122.913,122.918
USDJPY,12/01/2015 02:05:52.720,122.911,122.916
USDJPY,12/01/2015 02:05:52.970,122.911,122.915
USDJPY,12/01/2015 02:05:54.220,122.911,122.914
USDJPY,12/01/2015 02:05:54.470,122.91,122.914
USDJPY,12/01/2015 02:05:56.720,122.91,122.915
USDJPY,12/01/2015 02:05:56.970,122.91,122.913
USDJPY,12/01/2015 02:05:57.220,122.909,122.913
USDJPY,12/01/2015 02:05:57.470,122.906,122.91
USDJPY,12/01/2015 02:05:57.720,122.905,122.91
USDJPY,12/01/2015 02:06:01.970,122.907,122.912
USDJPY,12/01/2015 02:06:02.220,122.909,122.912
USDJPY,12/01/2015 02:06:02.470,122.909,122.914
USDJPY,12/01/2015 02:06:02.720,122.91,122.915
USDJPY,12/01/2015 02:06:18.220,122.911,122.915
USDJPY,12/01/2015 02:06:18.470,122.913,122.917
USDJPY,12/01/2015 02:06:18.720,122.915,122.92
USDJPY,12/01/2015 02:06:18.970,122.917,122.921
USDJPY,12/01/2015 02:06:19.220,122.917,122.922
USDJPY,12/01/2015 02:06:21.470,122.916,122.921
USDJPY,12/01/2015 02:06:21.720,122.915,122.92
USDJPY,12/01/2015 02:06:23.220,122.915,122.919
USDJPY,12/01/2015 02:06:28.970,122.924,122.928
USDJPY,12/01/2015 02:06:29.720,122.924,122.929
USDJPY,12/01/2015 02:06:30.220,122.925,122.929
USDJPY,12/01/2015 02:06:31.720,122.926,122.93
USDJPY,12/01/2015 02:06:32.470,122.925,122.93
USDJPY,12/01/2015 02:06:33.220,122.926,122.931
USDJPY,12/01/2015 02:06:33.470,122.926,122.93
USDJPY,12/01/2015 02:06:34.720,122.926,122.931
USDJPY,12/01/2015 02:06:34.987,122.925,122.93
USDJPY,12/01/2015 02:06:38.970,122.925,122.929
USDJPY,12/01/2015 02:06:39.220,122.923,122.928
USDJPY,12/01/2015 02:06:39.470,122.922,122.926
USDJPY,12/01/2015 02:06:39.720,122.922,122.927
USDJPY,12/01/2015 02:06:41.220,122.922,122.925
USDJPY,12/01/2015 02:06:48.220,122.922,122.926
USDJPY,12/01/2015 02:06:50.220,122.922,122.925
USDJPY,12/01/2015 02:06:51.720,122.922,122.926
USDJPY,12/01/2015 02:06:51.970,122.922,122.927
USDJPY,12/01/2015 02:06:52.720,122.922,122.926
USDJPY,12/01/2015 02:06:52.970,122.922,122.927
USDJPY,12/01/2015 02:06:53.470,122.922,122.926
USDJPY,12/01/2015 02:06:53.970,122.921,122.925
USDJPY,12/01/2015 02:06:59.470,122.921,122.926
USDJPY,12/01/2015 02:07:04.220,122.922,122.926
USDJPY,12/01/2015 02:07:08.970,122.923,122.927
USDJPY,12/01/2015 02:07:17.220,122.923,122.928
USDJPY,12/01/2015 02:07:17.720,122.924,122.928
USDJPY,12/01/2015 02:07:18.470,122.922,122.926
USDJPY,12/01/2015 02:07:18.970,122.92,122.925
USDJPY,12/01/2015 02:07:19.470,122.921,122.926
USDJPY,12/01/2015 02:07:19.720,122.922,122.926
USDJPY,12/01/2015 02:07:19.970,122.922,122.927
USDJPY,12/01/2015 02:07:20.720,122.921,122.926
USDJPY,12/01/2015 02:07:25.220,122.922,122.927
USDJPY,12/01/2015 02:07:27.220,122.921,122.926
USDJPY,12/01/2015 02:07:30.720,122.922,122.927
USDJPY,12/01/2015 02:07:36.720,122.922,122.926
USDJPY,12/01/2015 02:07:36.970,122.922,122.927
USDJPY,12/01/2015 02:07:37.470,122.924,122.929
USDJPY,12/01/2015 02:07:37.720,122.925,122.929
USDJPY,12/01/2015 02:07:38.220,122.924,122.929
USDJPY,12/01/2015 02:07:54.970,122.925,122.93
USDJPY,12/01/2015 02:07:57.970,122.925,122.929
USDJPY,12/01/2015 02:08:03.220,122.924,122.929
USDJPY,12/01/2015 02:08:04.220,122.924,122.928
USDJPY,12/01/2015 02:08:04.470,122.923,122.928
USDJPY,12/01/2015 02:08:04.720,122.922,122.926
USDJPY,12/01/2015 02:08:08.237,122.921,122.924
USDJPY,12/01/2015 02:08:08.487,122.919,122.924
USDJPY,12/01/2015 02:08:09.220,122.92,122.924
USDJPY,12/01/2015 02:08:09.470,122.921,122.924
USDJPY,12/01/2015 02:08:10.470,122.92,122.924
USDJPY,12/01/2015 02:08:19.470,122.919,122.924
USDJPY,12/01/2015 02:08:19.970,122.921,122.924
USDJPY,12/01/2015 02:08:20.220,122.921,122.925
USDJPY,12/01/2015 02:08:21.970,122.92,122.925
USDJPY,12/01/2015 02:08:22.470,122.921,122.925
USDJPY,12/01/2015 02:08:27.220,122.92,122.925
USDJPY,12/01/2015 02:08:36.220,122.921,122.925
USDJPY,12/01/2015 02:08:37.220,122.922,122.927
USDJPY,12/01/2015 02:08:37.470,122.924,122.929
USDJPY,12/01/2015 02:08:37.720,122.925,122.93
USDJPY,12/01/2015 02:08:54.220,122.925,122.929
USDJPY,12/01/2015 02:09:01.220,122.924,122.929
USDJPY,12/01/2015 02:09:01.720,122.923,122.927
USDJPY,12/01/2015 02:09:03.470,122.923,122.928
USDJPY,12/01/2015 02:09:07.237,122.922,122.926
USDJPY,12/01/2015 02:09:07.470,122.922,122.925
USDJPY,12/01/2015 02:09:09.220,122.922,122.926
USDJPY,12/01/2015 02:09:09.470,122.921,122.925
USDJPY,12/01/2015 02:09:24.720,122.92,122.924
USDJPY,12/01/2015 02:09:26.720,122.92,122.925
USDJPY,12/01/2015 02:09:30.987,122.92,122.924
USDJPY,12/01/2015 02:09:31.220,122.92,122.925
USDJPY,12/01/2015 02:09:32.220,122.919,122.924
USDJPY,12/01/2015 02:10:11.970,122.918,122.923
USDJPY,12/01/2015 02:10:12.220,122.916,122.921
USDJPY,12/01/2015 02:10:12.470,122.915,122.92
USDJPY,12/01/2015 02:10:13.970,122.916,122.92
USDJPY,12/01/2015 02:10:15.970,122.915,122.92
USDJPY,12/01/2015 02:10:16.220,122.916,122.92
USDJPY,12/01/2015 02:10:16.970,122.915,122.92
USDJPY,12/01/2015 02:10:17.970,122.916,122.92
USDJPY,12/01/2015 02:10:18.220,122.915,122.92
USDJPY,12/01/2015 02:10:20.237,122.916,122.92
USDJPY,12/01/2015 02:10:21.720,122.916,122.921
USDJPY,12/01/2015 02:10:38.470,122.916,122.92
USDJPY,12/01/2015 02:10:39.720,122.915,122.92
USDJPY,12/01/2015 02:10:40.720,122.916,122.92
USDJPY,12/01/2015 02:10:45.987,122.916,122.921
USDJPY,12/01/2015 02:10:46.220,122.917,122.921
USDJPY,12/01/2015 02:10:46.970,122.918,122.921
USDJPY,12/01/2015 02:10:47.720,122.917,122.921
USDJPY,12/01/2015 02:10:47.970,122.918,122.921
USDJPY,12/01/2015 02:10:48.470,122.919,122.921
USDJPY,12/01/2015 02:10:48.720,122.918,122.921
USDJPY,12/01/2015 02:10:49.470,122.919,122.921
USDJPY,12/01/2015 02:10:50.970,122.918,122.921
USDJPY,12/01/2015 02:10:53.970,122.917,122.921
USDJPY,12/01/2015 02:10:56.470,122.919,122.921
USDJPY,12/01/2015 02:10:57.220,122.917,122.921
USDJPY,12/01/2015 02:10:57.720,122.918,122.921
USDJPY,12/01/2015 02:10:58.470,122.917,122.921
USDJPY,12/01/2015 02:10:59.970,122.918,122.921
USDJPY,12/01/2015 02:11:00.470,122.917,122.921
USDJPY,12/01/2015 02:11:00.720,122.918,122.921
USDJPY,12/01/2015 02:11:00.970,122.917,122.921
USDJPY,12/01/2015 02:11:06.970,122.917,122.92
USDJPY,12/01/2015 02:11:09.220,122.916,122.92
USDJPY,12/01/2015 02:11:10.470,122.915,122.918
USDJPY,12/01/2015 02:11:11.220,122.915,122.919
USDJPY,12/01/2015 02:11:14.720,122.916,122.919
USDJPY,12/01/2015 02:11:14.970,122.915,122.919
USDJPY,12/01/2015 02:11:19.470,122.914,122.919
USDJPY,12/01/2015 02:11:23.487,122.915,122.919
USDJPY,12/01/2015 02:11:32.470,122.914,122.919
USDJPY,12/01/2015 02:11:36.220,122.914,122.918
USDJPY,12/01/2015 02:11:36.970,122.913,122.917
USDJPY,12/01/2015 02:11:37.220,122.913,122.915
USDJPY,12/01/2015 02:11:39.220,122.913,122.917
USDJPY,12/01/2015 02:11:41.220,122.912,122.917
USDJPY,12/01/2015 02:11:42.970,122.913,122.917
USDJPY,12/01/2015 02:11:46.720,122.912,122.917
USDJPY,12/01/2015 02:11:47.720,122.911,122.916
USDJPY,12/01/2015 02:11:47.970,122.909,122.914
USDJPY,12/01/2015 02:11:48.220,122.909,122.913
USDJPY,12/01/2015 02:11:48.470,122.909,122.914
USDJPY,12/01/2015 02:11:48.970,122.909,122.913
USDJPY,12/01/2015 02:11:49.470,122.908,122.913
USDJPY,12/01/2015 02:11:54.720,122.908,122.912
USDJPY,12/01/2015 02:11:55.720,122.908,122.913
USDJPY,12/01/2015 02:11:55.970,122.908,122.912
USDJPY,12/01/2015 02:11:57.470,122.907,122.912
USDJPY,12/01/2015 02:12:01.220,122.908,122.913
USDJPY,12/01/2015 02:12:01.470,122.908,122.912
USDJPY,12/01/2015 02:12:01.720,122.907,122.912
USDJPY,12/01/2015 02:12:01.970,122.908,122.913
USDJPY,12/01/2015 02:12:02.237,122.909,122.914
USDJPY,12/01/2015 02:12:02.487,122.91,122.915
USDJPY,12/01/2015 02:12:24.470,122.909,122.914
USDJPY,12/01/2015 02:12:24.970,122.908,122.913
USDJPY,12/01/2015 02:12:28.220,122.909,122.913
USDJPY,12/01/2015 02:12:30.470,122.908,122.913
USDJPY,12/01/2015 02:12:38.720,122.91,122.915
USDJPY,12/01/2015 02:12:39.220,122.909,122.914
USDJPY,12/01/2015 02:12:46.970,122.91,122.915
USDJPY,12/01/2015 02:12:52.720,122.909,122.914
USDJPY,12/01/2015 02:12:53.220,122.908,122.913
USDJPY,12/01/2015 02:13:01.470,122.91,122.914
USDJPY,12/01/2015 02:13:01.720,122.91,122.915
USDJPY,12/01/2015 02:13:06.220,122.909,122.914
USDJPY,12/01/2015 02:13:44.220,122.908,122.909
USDJPY,12/01/2015 02:13:44.487,122.9,122.901
USDJPY,12/01/2015 02:13:44.737,122.895,122.898
USDJPY,12/01/2015 02:13:44.970,122.895,122.897
USDJPY,12/01/2015 02:13:45.470,122.895,122.898
USDJPY,12/01/2015 02:13:46.720,122.895,122.897
USDJPY,12/01/2015 02:13:47.220,122.895,122.898
USDJPY,12/01/2015 02:13:49.487,122.895,122.897
USDJPY,12/01/2015 02:13:49.720,122.895,122.899
USDJPY,12/01/2015 02:13:55.220,122.895,122.897
USDJPY,12/01/2015 02:13:55.470,122.895,122.898
USDJPY,12/01/2015 02:13:57.470,122.895,122.897
USDJPY,12/01/2015 02:13:57.720,122.895,122.898
USDJPY,12/01/2015 02:13:57.970,122.893,122.898
USDJPY,12/01/2015 02:14:00.720,122.894,122.898
USDJPY,12/01/2015 02:14:01.720,122.893,122.897
USDJPY,12/01/2015 02:14:01.970,122.893,122.896
USDJPY,12/01/2015 02:14:02.220,122.892,122.897
USDJPY,12/01/2015 02:14:06.220,122.891,122.896
USDJPY,12/01/2015 02:14:08.470,122.892,122.897
USDJPY,12/01/2015 02:14:12.220,122.891,122.895
USDJPY,12/01/2015 02:14:12.487,122.89,122.894
USDJPY,12/01/2015 02:14:15.237,122.89,122.893
USDJPY,12/01/2015 02:14:17.220,122.889,122.893
USDJPY,12/01/2015 02:14:17.970,122.889,122.894
USDJPY,12/01/2015 02:14:24.470,122.888,122.893
USDJPY,12/01/2015 02:14:25.220,122.889,122.893
USDJPY,12/01/2015 02:14:25.470,122.89,122.893
USDJPY,12/01/2015 02:14:26.220,122.889,122.893
USDJPY,12/01/2015 02:14:27.220,122.889,122.892
USDJPY,12/01/2015 02:14:27.470,122.887,122.891
USDJPY,12/01/2015 02:14:27.720,122.886,122.89
USDJPY,12/01/2015 02:14:28.220,122.887,122.89
USDJPY,12/01/2015 02:14:29.970,122.888,122.891
USDJPY,12/01/2015 02:14:30.220,122.889,122.892
USDJPY,12/01/2015 02:14:30.470,122.889,122.894
USDJPY,12/01/2015 02:14:30.720,122.89,122.895
USDJPY,12/01/2015 02:14:31.220,122.891,122.896
USDJPY,12/01/2015 02:14:32.470,122.892,122.896
USDJPY,12/01/2015 02:14:33.220,122.891,122.895
USDJPY,12/01/2015 02:14:33.720,122.89,122.893
USDJPY,12/01/2015 02:14:33.970,122.888,122.892
USDJPY,12/01/2015 02:14:34.470,122.888,122.893
USDJPY,12/01/2015 02:14:35.470,122.888,122.892
USDJPY,12/01/2015 02:14:36.470,122.888,122.893
USDJPY,12/01/2015 02:14:36.720,122.889,122.894
USDJPY,12/01/2015 02:14:36.970,122.891,122.896
USDJPY,12/01/2015 02:14:37.720,122.892,122.896
USDJPY,12/01/2015 02:14:38.487,122.891,122.896
USDJPY,12/01/2015 02:14:38.720,122.893,122.897
USDJPY,12/01/2015 02:14:40.720,122.892,122.896
USDJPY,12/01/2015 02:14:40.970,122.891,122.896
USDJPY,12/01/2015 02:14:41.720,122.891,122.894
USDJPY,12/01/2015 02:14:41.970,122.888,122.893
USDJPY,12/01/2015 02:14:42.220,122.888,122.891
USDJPY,12/01/2015 02:14:42.470,122.888,122.89
USDJPY,12/01/2015 02:14:43.220,122.886,122.89
USDJPY,12/01/2015 02:14:46.220,122.887,122.891
USDJPY,12/01/2015 02:14:46.470,122.887,122.892
USDJPY,12/01/2015 02:14:54.720,122.889,122.893
USDJPY,12/01/2015 02:14:54.970,122.89,122.894
USDJPY,12/01/2015 02:14:55.220,122.893,122.898
USDJPY,12/01/2015 02:14:59.970,122.892,122.897
USDJPY,12/01/2015 02:15:00.220,122.892,122.896
USDJPY,12/01/2015 02:15:00.720,122.891,122.896
USDJPY,12/01/2015 02:15:01.220,122.89,122.895
USDJPY,12/01/2015 02:15:01.470,122.889,122.893
USDJPY,12/01/2015 02:15:02.220,122.889,122.894
USDJPY,12/01/2015 02:15:03.237,122.891,122.895
USDJPY,12/01/2015 02:15:03.470,122.895,122.9
USDJPY,12/01/2015 02:15:09.220,122.891,122.896
USDJPY,12/01/2015 02:15:09.720,122.893,122.897
USDJPY,12/01/2015 02:15:10.220,122.893,122.896
USDJPY,12/01/2015 02:15:10.470,122.893,122.897
USDJPY,12/01/2015 02:15:10.720,122.894,122.897
USDJPY,12/01/2015 02:15:11.720,122.894,122.898
USDJPY,12/01/2015 02:15:14.220,122.894,122.897
USDJPY,12/01/2015 02:15:14.720,122.894,122.898
USDJPY,12/01/2015 02:15:15.720,122.894,122.899
USDJPY,12/01/2015 02:15:15.970,122.895,122.899
USDJPY,12/01/2015 02:15:18.220,122.896,122.901
USDJPY,12/01/2015 02:15:18.470,122.899,122.901
USDJPY,12/01/2015 02:15:18.720,122.9,122.904
USDJPY,12/01/2015 02:15:18.987,122.902,122.906
USDJPY,12/01/2015 02:15:19.237,122.902,122.907
USDJPY,12/01/2015 02:15:19.487,122.902,122.906
USDJPY,12/01/2015 02:15:19.970,122.902,122.907
USDJPY,12/01/2015 02:15:20.220,122.903,122.907
USDJPY,12/01/2015 02:15:22.720,122.901,122.903
USDJPY,12/01/2015 02:15:22.970,122.898,122.903
USDJPY,12/01/2015 02:15:23.220,122.899,122.903
USDJPY,12/01/2015 02:15:23.470,122.901,122.905
USDJPY,12/01/2015 02:15:23.720,122.902,122.906
USDJPY,12/01/2015 02:15:24.220,122.9,122.902
USDJPY,12/01/2015 02:15:24.470,122.901,122.905
USDJPY,12/01/2015 02:15:25.720,122.902,122.906
USDJPY,12/01/2015 02:15:26.720,122.902,122.905
USDJPY,12/01/2015 02:15:28.220,122.901,122.905
USDJPY,12/01/2015 02:15:28.720,122.901,122.904
USDJPY,12/01/2015 02:15:33.720,122.901,122.905
USDJPY,12/01/2015 02:15:34.220,122.902,122.905
USDJPY,12/01/2015 02:15:35.220,122.901,122.905
USDJPY,12/01/2015 02:15:35.470,122.902,122.905
USDJPY,12/01/2015 02:15:37.720,122.902,122.906
USDJPY,12/01/2015 02:15:42.970,122.901,122.905
USDJPY,12/01/2015 02:15:43.720,122.9,122.904
USDJPY,12/01/2015 02:15:44.220,122.9,122.905
USDJPY,12/01/2015 02:15:51.220,122.901,122.905
USDJPY,12/01/2015 02:15:52.487,122.902,122.905
USDJPY,12/01/2015 02:15:52.970,122.902,122.906
USDJPY,12/01/2015 02:15:54.737,122.901,122.906
USDJPY,12/01/2015 02:15:57.720,122.901,122.905
USDJPY,12/01/2015 02:15:59.237,122.9,122.903
