EURUSD,12/01/2015 02:00:00.720,1.05856,1.05862
EURUSD,12/01/2015 02:00:01.220,1.05855,1.05859
EURUSD,12/01/2015 02:00:01.470,1.05855,1.05858
EURUSD,12/01/2015 02:00:01.720,1.05857,1.05862
EURUSD,12/01/2015 02:00:02.220,1.05855,1.05859
EURUSD,12/01/2015 02:00:02.470,1.05851,1.05856
EURUSD,12/01/2015 02:00:02.720,1.05852,1.05857
EURUSD,12/01/2015 02:00:03.720,1.05851,1.05856
EURUSD,12/01/2015 02:00:04.220,1.05852,1.05856
EURUSD,12/01/2015 02:00:05.220,1.05851,1.05856
EURUSD,12/01/2015 02:00:05.470,1.0585,1.05855
EURUSD,12/01/2015 02:00:06.237,1.05852,1.05856
EURUSD,12/01/2015 02:00:06.487,1.05851,1.05856
EURUSD,12/01/2015 02:00:06.720,1.0585,1.05855
EURUSD,12/01/2015 02:00:06.970,1.05848,1.05855
EURUSD,12/01/2015 02:00:10.720,1.05848,1.05854
EURUSD,12/01/2015 02:00:11.970,1.05847,1.05854
EURUSD,12/01/2015 02:00:12.220,1.05848,1.05853
EURUSD,12/01/2015 02:00:12.970,1.05847,1.05851
EURUSD,12/01/2015 02:00:13.220,1.05846,1.05851
EURUSD,12/01/2015 02:00:13.470,1.05845,1.0585
EURUSD,12/01/2015 02:00:14.220,1.05844,1.05849
EURUSD,12/01/2015 02:00:22.220,1.05843,1.05846
EURUSD,12/01/2015 02:00:22.470,1.05838,1.05845
EURUSD,12/01/2015 02:00:28.220,1.05839,1.05845
EURUSD,12/01/2015 02:00:28.470,1.05838,1.05844
EURUSD,12/01/2015 02:00:28.720,1.05838,1.05843
EURUSD,12/01/2015 02:00:28.970,1.05837,1.05843
EURUSD,12/01/2015 02:00:32.970,1.05837,1.05844
EURUSD,12/01/2015 02:00:37.720,1.05839,1.05844
EURUSD,12/01/2015 02:00:37.970,1.05841,1.05844
EURUSD,12/01/2015 02:00:38.220,1.05841,1.05843
EURUSD,12/01/2015 02:00:39.720,1.05839,1.05843
EURUSD,12/01/2015 02:00:43.970,1.05839,1.05842
EURUSD,12/01/2015 02:00:44.220,1.05839,1.05843
EURUSD,12/01/2015 02:00:44.470,1.05841,1.05843
EURUSD,12/01/2015 02:00:44.970,1.05841,1.05844
EURUSD,12/01/2015 02:00:45.470,1.05842,1.05845
EURUSD,12/01/2015 02:00:46.220,1.05842,1.05846
EURUSD,12/01/2015 02:00:47.220,1.05843,1.05846
EURUSD,12/01/2015 02:00:48.970,1.05843,1.05845
EURUSD,12/01/2015 02:00:49.220,1.05843,1.05846
EURUSD,12/01/2015 02:00:54.220,1.05843,1.05847
EURUSD,12/01/2015 02:00:54.720,1.05843,1.05846
EURUSD,12/01/2015 02:00:54.970,1.05843,1.05847
EURUSD,12/01/2015 02:00:55.720,1.05843,1.05846
EURUSD,12/01/2015 02:00:56.220,1.05843,1.05847
EURUSD,12/01/2015 02:00:56.470,1.05843,1.05846
EURUSD,12/01/2015 02:00:56.720,1.05843,1.05847
EURUSD,12/01/2015 02:00:59.220,1.05843,1.05846
EURUSD,12/01/2015 02:00:59.470,1.05843,1.05847
EURUSD,12/01/2015 02:00:59.720,1.05843,1.05846
EURUSD,12/01/2015 02:01:00.720,1.05843,1.05847
EURUSD,12/01/2015 02:01:01.470,1.05843,1.05846
EURUSD,12/01/2015 02:01:01.720,1.05843,1.05847
EURUSD,12/01/2015 02:01:02.220,1.05843,1.05846
EURUSD,12/01/2015 02:01:02.470,1.05843,1.05847
EURUSD,12/01/2015 02:01:02.720,1.05843,1.05846
EURUSD,12/01/2015 02:01:02.970,1.05843,1.05847
EURUSD,12/01/2015 02:01:03.220,1.05843,1.05846
EURUSD,12/01/2015 02:01:03.970,1.05843,1.05847
EURUSD,12/01/2015 02:01:05.470,1.05843,1.05846
EURUSD,12/01/2015 02:01:08.970,1.05843,1.05847
EURUSD,12/01/2015 02:01:09.220,1.05844,1.05848
EURUSD,12/01/2015 02:01:09.470,1.05844,1.05849
EURUSD,12/01/2015 02:01:11.970,1.05844,1.05847
EURUSD,12/01/2015 02:01:13.470,1.05843,1.05846
EURUSD,12/01/2015 02:01:17.970,1.05842,1.05845
EURUSD,12/01/2015 02:01:19.720,1.05839,1.05842
EURUSD,12/01/2015 02:01:20.737,1.05838,1.05842
EURUSD,12/01/2015 02:01:21.470,1.05838,1.05841
EURUSD,12/01/2015 02:01:22.470,1.05837,1.05841
EURUSD,12/01/2015 02:01:22.720,1.05837,1.0584
EURUSD,12/01/2015 02:01:22.970,1.05836,1.05839
EURUSD,12/01/2015 02:01:23.220,1.05833,1.05836
EURUSD,12/01/2015 02:01:23.720,1.05833,1.05837
EURUSD,12/01/2015 02:01:23.970,1.05835,1.05838
EURUSD,12/01/2015 02:01:24.470,1.05836,1.05839
EURUSD,12/01/2015 02:01:24.720,1.05838,1.05842
EURUSD,12/01/2015 02:01:24.970,1.05836,1.0584
EURUSD,12/01/2015 02:01:25.220,1.05835,1.05839
EURUSD,12/01/2015 02:01:25.970,1.05833,1.05837
EURUSD,12/01/2015 02:01:26.220,1.05833,1.05836
EURUSD,12/01/2015 02:01:28.470,1.05834,1.05837
EURUSD,12/01/2015 02:01:29.220,1.05832,1.05836
EURUSD,12/01/2015 02:01:29.470,1.0583,1.05834
EURUSD,12/01/2015 02:01:29.720,1.05831,1.05835
EURUSD,12/01/2015 02:01:29.970,1.05833,1.05834
EURUSD,12/01/2015 02:01:30.220,1.05834,1.05835
EURUSD,12/01/2015 02:01:30.470,1.05835,1.05836
EURUSD,12/01/2015 02:01:30.720,1.05835,1.05839
EURUSD,12/01/2015 02:01:30.970,1.05834,1.05837
EURUSD,12/01/2015 02:01:31.220,1.05833,1.05835
EURUSD,12/01/2015 02:01:31.470,1.05832,1.05836
EURUSD,12/01/2015 02:01:32.720,1.05832,1.05835
EURUSD,12/01/2015 02:01:33.720,1.05832,1.05836
EURUSD,12/01/2015 02:01:34.970,1.05832,1.05837
EURUSD,12/01/2015 02:01:36.220,1.05833,1.05838
EURUSD,12/01/2015 02:01:39.720,1.05833,1.05837
EURUSD,12/01/2015 02:01:39.970,1.05832,1.05836
EURUSD,12/01/2015 02:01:46.220,1.05833,1.05837
EURUSD,12/01/2015 02:01:46.470,1.05833,1.05838
EURUSD,12/01/2015 02:01:49.470,1.05836,1.05841
EURUSD,12/01/2015 02:01:49.720,1.05836,1.0584
EURUSD,12/01/2015 02:01:49.970,1.05836,1.05839
EURUSD,12/01/2015 02:01:50.470,1.05836,1.05838
EURUSD,12/01/2015 02:01:51.720,1.05836,1.05837
EURUSD,12/01/2015 02:01:51.970,1.05835,1.05837
EURUSD,12/01/2015 02:01:52.220,1.05833,1.05837
EURUSD,12/01/2015 02:01:53.720,1.05832,1.05837
EURUSD,12/01/2015 02:01:57.720,1.05833,1.05837
EURUSD,12/01/2015 02:01:57.970,1.05836,1.05837
EURUSD,12/01/2015 02:02:01.220,1.05837,1.05838
EURUSD,12/01/2015 02:02:02.720,1.05836,1.05837
EURUSD,12/01/2015 02:02:02.987,1.0583,1.05834
EURUSD,12/01/2015 02:02:03.470,1.05834,1.05835
EURUSD,12/01/2015 02:02:05.220,1.05832,1.05833
EURUSD,12/01/2015 02:02:05.470,1.05832,1.05834
EURUSD,12/01/2015 02:02:06.470,1.05832,1.05833
EURUSD,12/01/2015 02:02:06.720,1.05832,1.05834
EURUSD,12/01/2015 02:02:06.987,1.05834,1.05835
EURUSD,12/01/2015 02:02:07.220,1.05834,1.05836
EURUSD,12/01/2015 02:02:07.470,1.05835,1.05836
EURUSD,12/01/2015 02:02:08.470,1.05834,1.05836
EURUSD,12/01/2015 02:02:08.720,1.05834,1.05835
EURUSD,12/01/2015 02:02:12.220,1.05835,1.05836
EURUSD,12/01/2015 02:02:12.470,1.05834,1.05836
EURUSD,12/01/2015 02:02:12.720,1.05831,1.05835
EURUSD,12/01/2015 02:02:15.970,1.05832,1.05836
EURUSD,12/01/2015 02:02:16.220,1.05832,1.05837
EURUSD,12/01/2015 02:02:16.470,1.05833,1.05838
EURUSD,12/01/2015 02:02:16.970,1.05833,1.05837
EURUSD,12/01/2015 02:02:20.720,1.05834,1.05837
EURUSD,12/01/2015 02:02:20.970,1.05833,1.05836
EURUSD,12/01/2015 02:02:22.220,1.05833,1.05834
EURUSD,12/01/2015 02:02:22.470,1.05832,1.05835
EURUSD,12/01/2015 02:02:22.970,1.05832,1.05834
EURUSD,12/01/2015 02:02:23.220,1.0583,1.05834
EURUSD,12/01/2015 02:02:23.470,1.0583,1.05833
EURUSD,12/01/2015 02:02:24.220,1.05829,1.05833
EURUSD,12/01/2015 02:02:24.470,1.05829,1.05831
EURUSD,12/01/2015 02:02:24.737,1.05827,1.05831
EURUSD,12/01/2015 02:02:25.970,1.05827,1.0583
EURUSD,12/01/2015 02:02:26.237,1.05827,1.05828
EURUSD,12/01/2015 02:02:26.470,1.0583,1.05832
EURUSD,12/01/2015 02:02:26.720,1.0583,1.05831
EURUSD,12/01/2015 02:02:26.970,1.05828,1.05832
EURUSD,12/01/2015 02:02:27.237,1.05834,1.05836
EURUSD,12/01/2015 02:02:27.737,1.05837,1.05838
EURUSD,12/01/2015 02:02:27.987,1.05839,1.0584
EURUSD,12/01/2015 02:02:28.220,1.05836,1.05839
EURUSD,12/01/2015 02:02:28.487,1.05836,1.05838
EURUSD,12/01/2015 02:02:28.720,1.05835,1.05838
EURUSD,12/01/2015 02:02:30.720,1.05835,1.05839
EURUSD,12/01/2015 02:02:39.720,1.05836,1.05839
EURUSD,12/01/2015 02:02:39.970,1.05838,1.05841
EURUSD,12/01/2015 02:02:40.220,1.05839,1.05842
EURUSD,12/01/2015 02:02:40.470,1.0584,1.05842
EURUSD,12/01/2015 02:02:42.220,1.05836,1.05837
EURUSD,12/01/2015 02:02:42.470,1.05833,1.05834
EURUSD,12/01/2015 02:02:42.720,1.05832,1.05833
EURUSD,12/01/2015 02:02:42.970,1.05833,1.05834
EURUSD,12/01/2015 02:02:45.720,1.05833,1.05835
EURUSD,12/01/2015 02:02:46.220,1.05834,1.05836
EURUSD,12/01/2015 02:02:46.470,1.05835,1.05836
EURUSD,12/01/2015 02:02:47.220,1.05832,1.05836
EURUSD,12/01/2015 02:02:52.970,1.05832,1.05835
EURUSD,12/01/2015 02:02:54.220,1.05831,1.05835
EURUSD,12/01/2015 02:02:54.470,1.0583,1.05833
EURUSD,12/01/2015 02:02:54.720,1.05829,1.05832
EURUSD,12/01/2015 02:02:55.220,1.05829,1.05834
EURUSD,12/01/2015 02:02:55.470,1.0583,1.05834
EURUSD,12/01/2015 02:02:55.970,1.05832,1.05834
EURUSD,12/01/2015 02:02:58.220,1.05833,1.05835
EURUSD,12/01/2015 02:02:58.470,1.05833,1.05836
EURUSD,12/01/2015 02:02:58.720,1.05833,1.05837
EURUSD,12/01/2015 02:03:00.220,1.05835,1.05837
EURUSD,12/01/2015 02:03:00.470,1.05834,1.05837
EURUSD,12/01/2015 02:03:02.470,1.05831,1.05835
EURUSD,12/01/2015 02:03:02.720,1.0583,1.05835
EURUSD,12/01/2015 02:03:03.470,1.05831,1.05835
EURUSD,12/01/2015 02:03:05.720,1.0583,1.05835
EURUSD,12/01/2015 02:03:07.470,1.05828,1.05832
EURUSD,12/01/2015 02:03:07.720,1.05827,1.05832
EURUSD,12/01/2015 02:03:07.970,1.05825,1.0583
EURUSD,12/01/2015 02:03:12.720,1.05824,1.05829
EURUSD,12/01/2015 02:03:17.970,1.05824,1.05828
EURUSD,12/01/2015 02:03:18.220,1.05822,1.05827
EURUSD,12/01/2015 02:03:21.470,1.05821,1.05825
EURUSD,12/01/2015 02:03:21.720,1.0582,1.05825
EURUSD,12/01/2015 02:03:23.470,1.0582,1.05824
EURUSD,12/01/2015 02:03:28.720,1.0582,1.05825
EURUSD,12/01/2015 02:03:29.470,1.0582,1.05824
EURUSD,12/01/2015 02:03:36.470,1.0582,1.05825
EURUSD,12/01/2015 02:03:37.970,1.05822,1.05825
EURUSD,12/01/2015 02:03:38.237,1.05827,1.05829
EURUSD,12/01/2015 02:03:38.487,1.05831,1.05835
EURUSD,12/01/2015 02:03:38.737,1.05831,1.05836
EURUSD,12/01/2015 02:03:38.987,1.0583,1.05832
EURUSD,12/01/2015 02:03:39.220,1.05828,1.05831
EURUSD,12/01/2015 02:03:39.470,1.05829,1.05833
EURUSD,12/01/2015 02:03:39.970,1.05828,1.05833
EURUSD,12/01/2015 02:03:43.220,1.05829,1.05833
EURUSD,12/01/2015 02:03:43.470,1.05829,1.05834
EURUSD,12/01/2015 02:03:44.470,1.0583,1.05834
EURUSD,12/01/2015 02:03:50.220,1.05829,1.05834
EURUSD,12/01/2015 02:03:53.220,1.0583,1.05834
EURUSD,12/01/2015 02:03:53.720,1.05829,1.05834
EURUSD,12/01/2015 02:03:54.470,1.0583,1.05834
EURUSD,12/01/2015 02:03:54.720,1.05829,1.05834
EURUSD,12/01/2015 02:03:55.220,1.05829,1.05833
EURUSD,12/01/2015 02:03:55.970,1.05828,1.05833
EURUSD,12/01/2015 02:03:56.220,1.05828,1.05832
EURUSD,12/01/2015 02:03:56.470,1.05827,1.05831
EURUSD,12/01/2015 02:03:56.720,1.05827,1.05832
EURUSD,12/01/2015 02:04:00.220,1.05827,1.05831
EURUSD,12/01/2015 02:04:01.720,1.05829,1.05832
EURUSD,12/01/2015 02:04:01.970,1.05831,1.05835
EURUSD,12/01/2015 02:04:02.220,1.05831,1.05836
EURUSD,12/01/2015 02:04:02.470,1.05833,1.05836
EURUSD,12/01/2015 02:04:02.970,1.05837,1.05838
EURUSD,12/01/2015 02:04:03.220,1.05836,1.0584
EURUSD,12/01/2015 02:04:03.470,1.05835,1.0584
EURUSD,12/01/2015 02:04:03.720,1.05834,1.05839
EURUSD,12/01/2015 02:04:03.970,1.05834,1.05838
EURUSD,12/01/2015 02:04:04.220,1.05833,1.05838
EURUSD,12/01/2015 02:04:04.970,1.05834,1.05838
EURUSD,12/01/2015 02:04:05.220,1.05835,1.05838
EURUSD,12/01/2015 02:04:06.720,1.05835,1.05839
EURUSD,12/01/2015 02:04:07.220,1.05836,1.05839
EURUSD,12/01/2015 02:04:07.470,1.05835,1.05839
EURUSD,12/01/2015 02:04:08.470,1.05836,1.05839
EURUSD,12/01/2015 02:04:08.720,1.05839,1.0584
EURUSD,12/01/2015 02:04:09.720,1.0584,1.05841
EURUSD,12/01/2015 02:04:09.970,1.05842,1.05843
EURUSD,12/01/2015 02:04:10.720,1.0584,1.05841
EURUSD,12/01/2015 02:04:10.970,1.05839,1.05841
EURUSD,12/01/2015 02:04:11.220,1.0584,1.05841
EURUSD,12/01/2015 02:04:11.470,1.05839,1.0584
EURUSD,12/01/2015 02:04:11.720,1.05834,1.05836
EURUSD,12/01/2015 02:04:11.970,1.05836,1.05837
EURUSD,12/01/2015 02:04:14.970,1.05837,1.05838
EURUSD,12/01/2015 02:04:15.970,1.05838,1.05839
EURUSD,12/01/2015 02:04:16.237,1.05842,1.05845
EURUSD,12/01/2015 02:04:16.470,1.05843,1.05844
EURUSD,12/01/2015 02:04:17.720,1.05842,1.05843
EURUSD,12/01/2015 02:04:18.220,1.05842,1.05845
EURUSD,12/01/2015 02:04:19.470,1.05844,1.05846
EURUSD,12/01/2015 02:04:20.970,1.05845,1.05847
EURUSD,12/01/2015 02:04:21.470,1.05847,1.05848
EURUSD,12/01/2015 02:04:22.970,1.05848,1.05849
EURUSD,12/01/2015 02:04:23.237,1.0585,1.05852
EURUSD,12/01/2015 02:04:23.470,1.05849,1.05853
EURUSD,12/01/2015 02:04:23.720,1.05849,1.05854
EURUSD,12/01/2015 02:04:25.470,1.05851,1.05855
EURUSD,12/01/2015 02:04:26.970,1.05849,1.05853
EURUSD,12/01/2015 02:04:27.220,1.05848,1.05852
EURUSD,12/01/2015 02:04:27.470,1.05849,1.05854
EURUSD,12/01/2015 02:04:27.970,1.0585,1.05854
EURUSD,12/01/2015 02:04:28.720,1.05848,1.05853
EURUSD,12/01/2015 02:04:30.720,1.05847,1.05852
EURUSD,12/01/2015 02:04:30.970,1.05845,1.05849
EURUSD,12/01/2015 02:04:31.220,1.05845,1.0585
EURUSD,12/01/2015 02:04:31.470,1.05847,1.05851
EURUSD,12/01/2015 02:04:31.720,1.05849,1.05853
EURUSD,12/01/2015 02:04:31.970,1.05849,1.05854
EURUSD,12/01/2015 02:04:32.220,1.0585,1.05854
EURUSD,12/01/2015 02:04:32.720,1.05849,1.05853
EURUSD,12/01/2015 02:04:32.970,1.05848,1.05853
EURUSD,12/01/2015 02:04:33.220,1.05847,1.05851
EURUSD,12/01/2015 02:04:33.470,1.05845,1.0585
EURUSD,12/01/2015 02:04:36.220,1.05846,1.05851
EURUSD,12/01/2015 02:04:36.470,1.05848,1.05853
EURUSD,12/01/2015 02:04:36.720,1.05849,1.05854
EURUSD,12/01/2015 02:04:36.970,1.0585,1.05856
EURUSD,12/01/2015 02:04:37.220,1.05851,1.05856
EURUSD,12/01/2015 02:04:43.220,1.05851,1.05855
EURUSD,12/01/2015 02:04:43.470,1.0585,1.05854
EURUSD,12/01/2015 02:04:43.720,1.05847,1.05852
EURUSD,12/01/2015 02:04:43.970,1.05847,1.05853
EURUSD,12/01/2015 02:04:44.220,1.05847,1.05849
EURUSD,12/01/2015 02:04:44.470,1.05847,1.0585
EURUSD,12/01/2015 02:04:44.720,1.05847,1.05851
EURUSD,12/01/2015 02:04:44.970,1.05846,1.05851
EURUSD,12/01/2015 02:04:45.470,1.05846,1.0585
EURUSD,12/01/2015 02:04:46.470,1.05845,1.0585
EURUSD,12/01/2015 02:04:47.220,1.05844,1.05847
EURUSD,12/01/2015 02:04:47.470,1.05842,1.05846
EURUSD,12/01/2015 02:04:47.970,1.05842,1.05845
EURUSD,12/01/2015 02:04:50.720,1.05841,1.05845
EURUSD,12/01/2015 02:05:02.970,1.05841,1.05846
EURUSD,12/01/2015 02:05:05.970,1.05842,1.05846
EURUSD,12/01/2015 02:05:10.470,1.05841,1.05846
EURUSD,12/01/2015 02:05:11.220,1.05841,1.05844
EURUSD,12/01/2015 02:05:11.720,1.05841,1.05845
EURUSD,12/01/2015 02:05:11.970,1.05841,1.05843
EURUSD,12/01/2015 02:05:17.220,1.05842,1.05843
EURUSD,12/01/2015 02:05:17.470,1.05842,1.05845
EURUSD,12/01/2015 02:05:17.720,1.05841,1.05845
EURUSD,12/01/2015 02:05:17.970,1.05842,1.05845
EURUSD,12/01/2015 02:05:18.220,1.05842,1.05846
EURUSD,12/01/2015 02:05:18.720,1.05841,1.05846
EURUSD,12/01/2015 02:05:18.970,1.05841,1.05845
EURUSD,12/01/2015 02:05:19.470,1.05841,1.05846
EURUSD,12/01/2015 02:05:27.470,1.05841,1.05845
EURUSD,12/01/2015 02:05:29.470,1.05842,1.05845
EURUSD,12/01/2015 02:05:29.720,1.05841,1.05845
EURUSD,12/01/2015 02:05:35.220,1.05841,1.05846
EURUSD,12/01/2015 02:05:40.470,1.05842,1.05845
EURUSD,12/01/2015 02:05:40.720,1.05841,1.05846
EURUSD,12/01/2015 02:05:52.220,1.05842,1.05847
EURUSD,12/01/2015 02:05:52.470,1.05843,1.05847
EURUSD,12/01/2015 02:05:54.220,1.05846,1.0585
EURUSD,12/01/2015 02:05:54.470,1.05847,1.05851
EURUSD,12/01/2015 02:05:54.720,1.05847,1.05852
EURUSD,12/01/2015 02:05:54.970,1.05848,1.05852
EURUSD,12/01/2015 02:05:55.220,1.05847,1.05852
EURUSD,12/01/2015 02:05:57.220,1.05848,1.05852
EURUSD,12/01/2015 02:05:57.970,1.05847,1.05852
EURUSD,12/01/2015 02:05:58.220,1.05847,1.05851
EURUSD,12/01/2015 02:05:58.470,1.05848,1.05851
EURUSD,12/01/2015 02:06:01.720,1.05847,1.05851
EURUSD,12/01/2015 02:06:01.970,1.05844,1.05849
EURUSD,12/01/2015 02:06:02.220,1.05844,1.05848
EURUSD,12/01/2015 02:06:02.470,1.05843,1.05848
EURUSD,12/01/2015 02:06:02.970,1.05843,1.05846
EURUSD,12/01/2015 02:06:03.220,1.05842,1.05846
EURUSD,12/01/2015 02:06:04.470,1.05841,1.05845
EURUSD,12/01/2015 02:06:04.720,1.05842,1.05845
EURUSD,12/01/2015 02:06:05.970,1.05843,1.05846
EURUSD,12/01/2015 02:06:06.253,1.05843,1.05847
EURUSD,12/01/2015 02:06:06.720,1.05842,1.05847
EURUSD,12/01/2015 02:06:08.470,1.05843,1.05847
EURUSD,12/01/2015 02:06:08.720,1.05844,1.05847
EURUSD,12/01/2015 02:06:09.470,1.05842,1.05846
EURUSD,12/01/2015 02:06:09.720,1.0584,1.05845
EURUSD,12/01/2015 02:06:09.970,1.05841,1.05845
EURUSD,12/01/2015 02:06:10.470,1.05841,1.05846
EURUSD,12/01/2015 02:06:11.220,1.05842,1.05846
EURUSD,12/01/2015 02:06:28.737,1.05839,1.05843
EURUSD,12/01/2015 02:06:29.470,1.05837,1.05842
EURUSD,12/01/2015 02:06:29.720,1.05835,1.05839
EURUSD,12/01/2015 02:06:29.970,1.05836,1.05841
EURUSD,12/01/2015 02:06:30.470,1.05835,1.05841
EURUSD,12/01/2015 02:06:32.470,1.05834,1.05839
EURUSD,12/01/2015 02:06:32.720,1.05833,1.05839
EURUSD,12/01/2015 02:06:33.220,1.05833,1.05838
EURUSD,12/01/2015 02:06:34.720,1.05835,1.05839
EURUSD,12/01/2015 02:06:34.987,1.05838,1.05843
EURUSD,12/01/2015 02:06:35.220,1.05839,1.05844
EURUSD,12/01/2015 02:06:35.470,1.0584,1.05845
EURUSD,12/01/2015 02:06:36.470,1.0584,1.05846
EURUSD,12/01/2015 02:06:39.220,1.05839,1.05845
EURUSD,12/01/2015 02:06:50.220,1.05838,1.05844
EURUSD,12/01/2015 02:06:51.720,1.05839,1.05844
EURUSD,12/01/2015 02:06:52.470,1.05838,1.05844
EURUSD,12/01/2015 02:06:53.470,1.05839,1.05844
EURUSD,12/01/2015 02:06:53.720,1.05838,1.05844
EURUSD,12/01/2015 02:07:02.970,1.05837,1.05843
EURUSD,12/01/2015 02:07:03.220,1.05838,1.05843
EURUSD,12/01/2015 02:07:03.470,1.05838,1.05842
EURUSD,12/01/2015 02:07:03.720,1.05837,1.05839
EURUSD,12/01/2015 02:07:03.970,1.05831,1.05836
EURUSD,12/01/2015 02:07:08.970,1.05831,1.05835
EURUSD,12/01/2015 02:07:17.220,1.05829,1.0583
EURUSD,12/01/2015 02:07:17.470,1.05827,1.05831
EURUSD,12/01/2015 02:07:18.470,1.05828,1.05832
EURUSD,12/01/2015 02:07:18.720,1.0583,1.05835
EURUSD,12/01/2015 02:07:18.970,1.05832,1.05838
EURUSD,12/01/2015 02:07:19.220,1.05832,1.05837
EURUSD,12/01/2015 02:07:19.470,1.05832,1.05835
EURUSD,12/01/2015 02:07:19.720,1.05824,1.05827
EURUSD,12/01/2015 02:07:19.970,1.05823,1.05828
EURUSD,12/01/2015 02:07:20.720,1.05826,1.05829
EURUSD,12/01/2015 02:07:20.970,1.05829,1.05834
EURUSD,12/01/2015 02:07:21.220,1.05829,1.05835
EURUSD,12/01/2015 02:07:21.470,1.0583,1.05836
EURUSD,12/01/2015 02:07:21.720,1.05828,1.05832
EURUSD,12/01/2015 02:07:21.970,1.05826,1.05828
EURUSD,12/01/2015 02:07:22.220,1.05825,1.05827
EURUSD,12/01/2015 02:07:22.470,1.05825,1.05828
EURUSD,12/01/2015 02:07:22.720,1.05825,1.05829
EURUSD,12/01/2015 02:07:25.220,1.05822,1.05827
EURUSD,12/01/2015 02:07:25.487,1.0582,1.05825
EURUSD,12/01/2015 02:07:25.970,1.05819,1.05821
EURUSD,12/01/2015 02:07:26.220,1.05819,1.05822
EURUSD,12/01/2015 02:07:26.470,1.0582,1.05824
EURUSD,12/01/2015 02:07:26.720,1.0582,1.05825
EURUSD,12/01/2015 02:07:26.970,1.05821,1.05825
EURUSD,12/01/2015 02:07:27.970,1.05822,1.05825
EURUSD,12/01/2015 02:07:28.220,1.05821,1.05825
EURUSD,12/01/2015 02:07:28.470,1.0582,1.05825
EURUSD,12/01/2015 02:07:28.720,1.05818,1.05824
EURUSD,12/01/2015 02:07:30.470,1.05819,1.05824
EURUSD,12/01/2015 02:07:30.720,1.05818,1.05824
EURUSD,12/01/2015 02:07:31.220,1.05819,1.05824
EURUSD,12/01/2015 02:07:34.470,1.05819,1.05825
EURUSD,12/01/2015 02:07:34.970,1.05818,1.05824
EURUSD,12/01/2015 02:07:35.220,1.0582,1.05825
EURUSD,12/01/2015 02:07:37.220,1.05819,1.05822
EURUSD,12/01/2015 02:07:37.470,1.05818,1.05823
EURUSD,12/01/2015 02:07:37.970,1.05819,1.05824
EURUSD,12/01/2015 02:07:41.220,1.05819,1.05823
EURUSD,12/01/2015 02:07:52.470,1.05819,1.05824
EURUSD,12/01/2015 02:07:52.720,1.05822,1.05825
EURUSD,12/01/2015 02:07:52.970,1.05821,1.05826
EURUSD,12/01/2015 02:07:53.470,1.05823,1.05826
EURUSD,12/01/2015 02:07:58.970,1.05821,1.05826
EURUSD,12/01/2015 02:08:07.970,1.05823,1.05827
EURUSD,12/01/2015 02:08:08.237,1.05826,1.05831
EURUSD,12/01/2015 02:08:08.487,1.05827,1.05832
EURUSD,12/01/2015 02:08:08.970,1.05829,1.05833
EURUSD,12/01/2015 02:08:09.220,1.05829,1.05834
EURUSD,12/01/2015 02:08:09.470,1.0583,1.05834
EURUSD,12/01/2015 02:08:15.220,1.05829,1.05834
EURUSD,12/01/2015 02:08:18.970,1.05831,1.05834
EURUSD,12/01/2015 02:08:19.220,1.0583,1.05834
EURUSD,12/01/2015 02:08:19.470,1.05832,1.05834
EURUSD,12/01/2015 02:08:19.720,1.05832,1.05835
EURUSD,12/01/2015 02:08:19.970,1.0583,1.05835
EURUSD,12/01/2015 02:08:25.220,1.05831,1.05835
EURUSD,12/01/2015 02:08:26.220,1.0583,1.05835
EURUSD,12/01/2015 02:08:27.470,1.05831,1.05835
EURUSD,12/01/2015 02:08:27.970,1.0583,1.05835
EURUSD,12/01/2015 02:08:31.220,1.0583,1.05834
EURUSD,12/01/2015 02:08:40.470,1.05829,1.05832
EURUSD,12/01/2015 02:08:40.720,1.05829,1.05833
EURUSD,12/01/2015 02:08:42.970,1.05831,1.05833
EURUSD,12/01/2015 02:09:03.220,1.05832,1.05835
EURUSD,12/01/2015 02:09:05.220,1.05833,1.05835
EURUSD,12/01/2015 02:09:06.720,1.05834,1.05836
EURUSD,12/01/2015 02:09:07.237,1.05836,1.05837
EURUSD,12/01/2015 02:09:07.470,1.05839,1.0584
EURUSD,12/01/2015 02:09:07.720,1.05838,1.0584
EURUSD,12/01/2015 02:09:09.220,1.05837,1.0584
EURUSD,12/01/2015 02:09:09.470,1.05836,1.05839
EURUSD,12/01/2015 02:09:09.720,1.05836,1.05838
EURUSD,12/01/2015 02:09:10.470,1.05836,1.05839
EURUSD,12/01/2015 02:09:10.720,1.05838,1.0584
EURUSD,12/01/2015 02:09:11.970,1.05838,1.05841
EURUSD,12/01/2015 02:09:22.470,1.05839,1.05841
EURUSD,12/01/2015 02:09:22.970,1.05838,1.05841
EURUSD,12/01/2015 02:09:30.720,1.05839,1.05843
EURUSD,12/01/2015 02:09:30.987,1.05843,1.05847
EURUSD,12/01/2015 02:09:31.970,1.05842,1.05847
EURUSD,12/01/2015 02:09:32.220,1.05843,1.05847
EURUSD,12/01/2015 02:09:38.220,1.05842,1.05847
EURUSD,12/01/2015 02:09:42.470,1.05848,1.05849
EURUSD,12/01/2015 02:09:42.720,1.05847,1.05848
EURUSD,12/01/2015 02:09:42.987,1.05848,1.05849
EURUSD,12/01/2015 02:09:52.970,1.05847,1.05848
